0.023796,0.0433662,0.0176134,0.00336383,0.00263601,0.00285293,0.00346654,0.00516444,0.00339158,0.00236754,0.00769867,0.0156059
0.024945,0.0416386,0.0173597,0.00264004,0.00431731,0.00328266,0.0038368,0.00578215,0.00344464,0.0025392,0.00661142,0.0142129
0.0254009,0.0386673,0.0157258,0.00163294,0.00348617,0.00217112,0.00193658,0.00314968,0.00138538,0.00115424,0.00731602,0.0144802
0.025407,0.0371013,0.0143588,0.00193774,0.00285511,0.00232507,0.00176033,0.00322796,0.00241911,0.00115521,0.00653478,0.012249
0.02705,0.0390243,0.016562,0.00334062,0.00255893,0.00179493,0.00212026,0.00339184,0.00253438,0.00194135,0.00791255,0.0144626
0.0397564,0.0567006,0.0303986,0.0112187,0.00853084,0.00510013,0.00455464,0.00723972,0.00832555,0.00739043,0.0102088,0.0174298
0.0565282,0.0817374,0.0384371,0.0122287,0.00786639,0.0047774,0.00786249,0.0166677,0.017723,0.00629282,0.00828338,0.0118666
0.0724634,0.0851169,0.027493,0.00689049,0.00575936,0.0052901,0.00546709,0.0123332,0.015623,0.00569205,0.00641773,0.0137496
0.0722984,0.0823229,0.0261869,0.00652041,0.00815791,0.00645818,0.00502121,0.0127751,0.013041,0.00826171,0.00913987,0.0125856
0.0472795,0.0730058,0.0444135,0.0212787,0.0202929,0.0148767,0.00893975,0.0139728,0.0228844,0.0201713,0.0187047,0.0337671
0.0369491,0.0763006,0.0639936,0.0223675,0.0217665,0.0106423,0.00436433,0.00864752,0.0160749,0.0124846,0.0142801,0.0299958
0.0301037,0.0694712,0.0632826,0.0306431,0.0293166,0.0135019,0.00689962,0.0101798,0.0120609,0.0116845,0.0122263,0.0209933
0.0263655,0.0725432,0.0684284,0.0304669,0.0250597,0.0107204,0.00534889,0.00470802,0.0115085,0.0124657,0.00990287,0.0183805
0.0297417,0.0756275,0.069734,0.0265778,0.0215669,0.0102594,0.00462604,0.00354418,0.00795532,0.0113128,0.0112358,0.0154258
0.0428247,0.0664162,0.0600404,0.0399842,0.0374537,0.0235709,0.0114249,0.00800365,0.00508973,0.00834233,0.0146961,0.0231258
0.0410254,0.0413364,0.0220914,0.0552431,0.0712185,0.031029,0.0106981,0.00637688,0.00658625,0.00995252,0.0209431,0.0294782
0.030311,0.031599,0.0365784,0.0663669,0.0746798,0.0249136,0.00583878,0.004689,0.00620843,0.00628252,0.013408,0.020705
0.014842,0.0137817,0.0324028,0.0528146,0.058327,0.0196921,0.017088,0.0152824,0.0118356,0.00638731,0.0083433,0.0184597
0.0157907,0.0161572,0.0132179,0.0184662,0.0492404,0.047928,0.0443016,0.0262996,0.0126564,0.00606145,0.00906272,0.0133013
0.0109695,0.0101195,0.00573888,0.0166763,0.0336525,0.053397,0.049265,0.0151515,0.0060008,0.00410221,0.00665917,0.00819284
0.00559757,0.00751244,0.00812552,0.0129657,0.0165799,0.0425817,0.0376188,0.0102697,0.00348619,0.00355985,0.00704045,0.00702046
0.00348406,0.00489021,0.00727136,0.0121996,0.0197394,0.0375697,0.0327151,0.00769247,0.00209051,0.00181782,0.00458867,0.0055683
0.0029594,0.00274489,0.0056917,0.00975294,0.0186415,0.0356659,0.0309069,0.00848053,0.00239218,0.00286509,0.00562508,0.00566681
0.00713373,0.00665273,0.00728675,0.00988211,0.0192498,0.0344902,0.030308,0.0121814,0.00457943,0.00191819,0.00766545,0.0137623
0.00935092,0.0108314,0.00550404,0.00642954,0.0158087,0.0263044,0.020993,0.00537687,0.00370453,0.00241354,0.00901302,0.0195352
0.00692772,0.0114217,0.00588705,0.0060447,0.0119293,0.0229597,0.0222647,0.00702885,0.00265255,0.00296872,0.0109944,0.020013
0.0124657,0.0118697,0.00626608,0.00476609,0.0114464,0.0214689,0.0204685,0.0061877,0.00332332,0.00242493,0.00837853,0.0163915
0.00386479,0.00406523,0.00271254,0.0039155,0.0108745,0.0205707,0.0187845,0.00589991,0.00173311,0.00271873,0.00757579,0.0104885
0.00380201,0.00308745,0.00211018,0.00339947,0.00914303,0.0176388,0.0162792,0.00473925,0.000950182,0.00238589,0.00482835,0.0062748
0.00284122,0.00261806,0.00198627,0.00308043,0.00852736,0.0163214,0.01636,0.00520191,0.00128284,0.00184803,0.00465744,0.00690441
0.00290461,0.00209396,0.00117739,0.0028378,0.00714594,0.0131248,0.0152795,0.00440195,0.00151111,0.00202461,0.00350746,0.00560112
0.0024459,0.00205871,0.00108103,0.00235675,0.00639138,0.0131092,0.0146004,0.00460867,0.000491729,0.00141691,0.00368606,0.00550607
0.0020301,0.00161404,0.00119642,0.00246557,0.00699171,0.0134032,0.0137977,0.00444822,0.0011854,0.00109213,0.00236352,0.00392992
0.00181438,0.00138776,0.000933616,0.00263351,0.00662776,0.0140468,0.0138259,0.00452214,0.00108018,0.00117172,0.00212742,0.0036238
0.00323962,0.00294755,0.00209355,0.00407824,0.00776419,0.0129682,0.0120561,0.0046297,0.00167511,0.00226881,0.00254221,0.0035251
0.0288,0.0285023,0.0217632,0.0171871,0.0183042,0.0309317,0.0379712,0.0255045,0.0178958,0.0182003,0.0232309,0.0298817
0.022099,0.0362565,0.0204926,0.0103557,0.00880291,0.0236777,0.0433137,0.0223563,0.00893619,0.00926095,0.0186642,0.027641
0.013081,0.0273073,0.0149622,0.00878086,0.0110388,0.0281335,0.043223,0.0176743,0.00620048,0.0044207,0.0134495,0.0234673
0.0185715,0.0269647,0.013493,0.00562504,0.00797068,0.0226823,0.0390015,0.015399,0.00539879,0.00493848,0.0142964,0.0210847
0.0160667,0.0284154,0.0146155,0.00389792,0.0074048,0.0201855,0.0347094,0.0145778,0.00509554,0.00426669,0.0130747,0.0226862
0.0128078,0.0241147,0.0118014,0.00302029,0.00650166,0.0184687,0.028357,0.0101171,0.00331495,0.00318828,0.0122147,0.018966
0.0134845,0.0199079,0.00852833,0.00175158,0.0050192,0.0156638,0.0225221,0.00898,0.00236236,0.00169962,0.0114587,0.0187832
0.0070155,0.0166629,0.00680697,0.00237002,0.00468101,0.0116721,0.0189048,0.00810764,0.00232589,0.00141813,0.0106135,0.0186804
0.0127382,0.0171065,0.00766659,0.00198769,0.00319333,0.0121324,0.0182129,0.00640693,0.00193986,0.00165042,0.0108557,0.0179772
0.00910733,0.0150747,0.00677503,0.00271899,0.00410536,0.00966511,0.0143944,0.00491654,0.00197369,0.00259259,0.0127828,0.019303
0.00707721,0.0131656,0.00558672,0.00259442,0.00362905,0.00952805,0.0147031,0.00580584,0.00222586,0.00192686,0.00970631,0.015445
0.00975668,0.0123305,0.00513056,0.00147943,0.00292767,0.00889295,0.0150387,0.00593815,0.00138802,0.00178471,0.00852024,0.0143411
0.00481736,0.0108148,0.00442213,0.00147697,0.00244718,0.00851064,0.0134782,0.00438755,0.00126277,0.00141904,0.00908149,0.0143159
0.00941514,0.0107857,0.0046865,0.000907858,0.00205826,0.00708101,0.0120774,0.00504379,0.000974717,0.00131996,0.00820252,0.012899
0.00676664,0.0113562,0.00474538,0.00126396,0.00236579,0.00756797,0.0108405,0.00412943,0.0010531,0.000979206,0.0073894,0.0129435
0.00669094,0.0110394,0.00459037,0.000944609,0.00202885,0.00619934,0.0101052,0.00353515,0.000776675,0.00128014,0.00742961,0.0120968
0.00818962,0.0107983,0.00445443,0.00175574,0.00248994,0.00669129,0.0107577,0.0049029,0.000678782,0.00129997,0.00788598,0.0127418
0.00655809,0.012871,0.00628425,0.00301265,0.00406978,0.0073244,0.00863755,0.00373544,0.00258898,0.00285667,0.0097333,0.0139194
0.0279366,0.0212177,0.0140285,0.0118125,0.0127819,0.0154336,0.0232448,0.0203625,0.0171231,0.0202508,0.0245689,0.0290299
0.0296461,0.0136499,0.0155717,0.0109834,0.00581858,0.0074867,0.0143861,0.010677,0.0146569,0.026032,0.0365418,0.0450946
0.0209509,0.0148191,0.0193993,0.00872198,0.00413669,0.00822475,0.0134073,0.00742151,0.0124474,0.0256438,0.0329371,0.0408929
0.0148014,0.0134128,0.017997,0.00733382,0.00360199,0.00913492,0.0148621,0.00756813,0.0132544,0.0220029,0.0259152,0.0327508
0.0152906,0.0125282,0.0179076,0.00860006,0.00269687,0.00648859,0.0118116,0.00554124,0.0122131,0.0213271,0.0164074,0.0280793
0.0134551,0.0111463,0.0156219,0.00631393,0.00236674,0.00660141,0.0114734,0.00560875,0.011664,0.0209671,0.0185224,0.0237371
0.0112384,0.00743859,0.0130462,0.00475673,0.00200404,0.00423724,0.00631415,0.00298884,0.0104837,0.0195834,0.0180205,0.0236955
0.0124619,0.00987828,0.0140079,0.00661616,0.00197614,0.00334043,0.00583294,0.00267783,0.00940539,0.0166084,0.0168015,0.0216114
0.0169306,0.011766,0.017242,0.00844862,0.00339592,0.00558541,0.00681951,0.00352775,0.00747718,0.0148935,0.0067795,0.0234361
0.0193812,0.00811889,0.0101345,0.00683282,0.00464426,0.0062846,0.0120122,0.00751179,0.00889448,0.0110946,0.0238774,0.0432835
0.0192779,0.00499316,0.00678309,0.00532547,0.00256854,0.00461812,0.00994862,0.00750022,0.00695532,0.0101421,0.0271207,0.0492169
0.0196969,0.00249583,0.00420421,0.00319928,0.00190814,0.00373015,0.0084868,0.00557194,0.0052284,0.00767278,0.0287407,0.0509652
0.0184104,0.00239358,0.002702,0.00285803,0.00152784,0.0044323,0.00816364,0.00498903,0.00380514,0.00377274,0.0259864,0.0480098
0.0177927,0.00174624,0.00317385,0.0033804,0.00197154,0.0039187,0.00817355,0.00394289,0.00190041,0.00279286,0.0252725,0.0461535
0.0340542,0.010596,0.00699999,0.00739144,0.00981202,0.0133888,0.017163,0.0149411,0.0126419,0.0130985,0.0355988,0.0581033
0.0438452,0.0146463,0.0121923,0.011077,0.00706124,0.0106135,0.0179474,0.0113475,0.00803692,0.0197103,0.054131,0.0757831
0.0380623,0.0157286,0.0161764,0.01028,0.00552937,0.00473174,0.0065773,0.00554346,0.0143405,0.026269,0.0547059,0.0714223
0.0242689,0.0107648,0.0141329,0.00669032,0.00483023,0.00612213,0.00700821,0.00330662,0.00932474,0.0173288,0.0372135,0.0626645
0.0220495,0.0100289,0.0132342,0.00592893,0.00329799,0.00720843,0.0101371,0.00373909,0.00940566,0.0184335,0.0302823,0.0513267
0.0205671,0.0108887,0.0129204,0.00462965,0.00175118,0.0054408,0.0105806,0.00546809,0.00983801,0.0187942,0.0338022,0.0445366
0.020911,0.00730909,0.0115633,0.00522623,0.0021674,0.004379,0.00754677,0.00362894,0.00826548,0.0172486,0.0308474,0.0422074
0.0217526,0.00913085,0.0129679,0.00696148,0.00233989,0.00511829,0.00878799,0.00418845,0.00791655,0.014248,0.0220653,0.0414577
0.0173774,0.00735608,0.0107622,0.00508506,0.00172597,0.00487133,0.00809528,0.0033047,0.00720947,0.0116883,0.0209068,0.0381971
0.0170493,0.00624044,0.0105576,0.00447887,0.00136443,0.00384648,0.00592637,0.00261713,0.00645933,0.0111575,0.0239764,0.0378473
0.0167647,0.00674703,0.01095,0.00595814,0.00172615,0.00258749,0.00522821,0.00238277,0.0063809,0.0107527,0.0240964,0.0359891
0.0162507,0.00483429,0.00854559,0.00418192,0.00143293,0.00248493,0.00447067,0.00169919,0.00443609,0.00788349,0.0180072,0.033283
0.0207584,0.0124852,0.0149952,0.00869798,0.00550556,0.00314831,0.00508488,0.00318555,0.00687359,0.0104643,0.0212198,0.0309561
0.020678,0.0315507,0.0387073,0.0211634,0.00966967,0.00856576,0.00708633,0.00692431,0.0142598,0.0176346,0.0182332,0.0276236
0.0297427,0.0490506,0.0562577,0.0228874,0.00599093,0.00382442,0.00450365,0.00618524,0.0119374,0.0146918,0.0156424,0.0276227
0.0247493,0.0564275,0.0619223,0.0195593,0.00331167,0.00411783,0.00576466,0.00595046,0.0124289,0.0149628,0.0113167,0.0238628
0.0219336,0.0555407,0.0606468,0.0184305,0.00244717,0.00521912,0.0059854,0.00395832,0.0104461,0.014126,0.0154994,0.0232293
0.0208863,0.0556515,0.0591165,0.0173861,0.000871478,0.00366082,0.0057842,0.00377806,0.00817663,0.0122504,0.0151462,0.0203256
0.0229177,0.0556185,0.0576065,0.017118,0.00143858,0.0038346,0.0050404,0.00313094,0.0080091,0.0118678,0.0118406,0.0196732
0.0206255,0.0531305,0.0530359,0.0149757,0.00164505,0.0037751,0.00508439,0.0031268,0.00621127,0.00927428,0.00860919,0.018046
0.0208931,0.0469607,0.0489325,0.015079,0.00207765,0.00278279,0.00359369,0.00150956,0.0065768,0.00997733,0.0123195,0.0176241
0.0193375,0.0369291,0.0390544,0.0230235,0.013148,0.0130993,0.0131059,0.0109945,0.012931,0.0171649,0.0254376,0.0241734
0.0339381,0.0242903,0.0187667,0.0122178,0.00700873,0.0111892,0.0122882,0.00638507,0.0117675,0.0217474,0.0340778,0.0535785
0.0299824,0.0209263,0.0203711,0.0105442,0.00518167,0.00658898,0.00820139,0.00537244,0.0127082,0.0277892,0.0478583,0.0581688
0.0193454,0.0143399,0.0205888,0.0110927,0.00394182,0.00792507,0.0119813,0.00467491,0.00872657,0.0188101,0.0258426,0.0522259
0.0207703,0.0120691,0.0159063,0.00747782,0.00260822,0.00777603,0.0106244,0.00374327,0.00863374,0.0151671,0.0326148,0.05082
0.0194324,0.0101947,0.012425,0.00502746,0.00313377,0.00663508,0.0100503,0.00550819,0.00867401,0.0162207,0.0248684,0.0415151
0.017724,0.00738505,0.00952826,0.00460512,0.00255505,0.00362244,0.00612246,0.00287876,0.00573033,0.0136454,0.0284127,0.0401913
0.0184008,0.00538763,0.00962564,0.00617206,0.00237163,0.00433434,0.00707844,0.00364442,0.00665463,0.0131061,0.0232343,0.0397853
0.0164413,0.00430605,0.00767583,0.00369754,0.00236281,0.00481821,0.00750695,0.00369292,0.00577398,0.0104091,0.0231534,0.0361854
0.0157344,0.00404358,0.00671762,0.00303762,0.00196001,0.00488996,0.00679701,0.00306312,0.00544416,0.00914047,0.0198044,0.0349325
0.0155089,0.00483129,0.00846681,0.00499145,0.00204793,0.00316647,0.00559039,0.00255295,0.00480443,0.00975209,0.0218476,0.032683
0.0144686,0.00487908,0.00793864,0.00303543,0.00144478,0.00241003,0.00430857,0.00245792,0.00425062,0.0083751,0.0177452,0.0305135
0.0119838,0.00443412,0.00636117,0.00211844,0.00165078,0.00220153,0.00289875,0.00124852,0.00403603,0.00811167,0.0185911,0.0259584
0.0122632,0.0037398,0.00627444,0.00297141,0.00115595,0.00254763,0.00403747,0.00149812,0.00374087,0.00798926,0.0146125,0.0258115
0.0113458,0.00410161,0.00608207,0.00307331,0.00119095,0.00206024,0.00393366,0.00174533,0.00303111,0.0064185,0.0164767,0.023992
0.0104662,0.00362488,0.00558337,0.00238472,0.0011563,0.0020985,0.00334879,0.00146205,0.00362448,0.00651171,0.0124545,0.0226361
0.0103403,0.00347914,0.00500184,0.00246556,0.000966661,0.00203828,0.00384395,0.00205644,0.00367023,0.00620548,0.0142931,0.0209451
0.0106942,0.00477776,0.00677785,0.00537793,0.00395542,0.00493645,0.00581465,0.00362484,0.00294148,0.0056693,0.0100194,0.016562
0.011498,0.0105445,0.0150625,0.015197,0.0198025,0.0284761,0.0261429,0.0156155,0.0119248,0.0103523,0.0140614,0.0202817
0.0156354,0.00698681,0.0137498,0.0104487,0.0178661,0.0465251,0.0490154,0.0226798,0.014248,0.0227911,0.0179025,0.0255288
0.0115642,0.0103489,0.0146306,0.00764244,0.0144469,0.0451995,0.0478152,0.0139103,0.0121975,0.0225951,0.0198503,0.0224041
0.00921746,0.0105478,0.0142178,0.00622499,0.0106209,0.0383148,0.0389436,0.0104654,0.0102808,0.0200581,0.0136939,0.019578
0.0102934,0.00743608,0.0112872,0.0054457,0.01027,0.0346438,0.0347701,0.00964181,0.00918835,0.0168163,0.0153977,0.0204029
0.00688593,0.00856709,0.0116494,0.00522958,0.0107819,0.0329725,0.032232,0.00909887,0.00780581,0.015447,0.0105612,0.0173285
0.00680821,0.00750985,0.0107218,0.00489949,0.00849526,0.0255251,0.0243428,0.00701271,0.00867845,0.0160707,0.0139265,0.0179991
0.00604381,0.00614903,0.011158,0.00644199,0.00697789,0.0212431,0.0204626,0.00481729,0.00794177,0.0131837,0.00782008,0.015598
0.00588882,0.00491318,0.00944871,0.00498052,0.00503363,0.0192544,0.0209488,0.00654225,0.00686484,0.0124832,0.0112876,0.0148518
0.0054084,0.00754684,0.0106072,0.00634205,0.00656711,0.0185789,0.0194306,0.00674669,0.00764797,0.0123563,0.00613476,0.0124312
0.00491399,0.00597103,0.0100158,0.00614308,0.00628969,0.017453,0.0184122,0.00515929,0.00585889,0.0102233,0.00870371,0.0103859
0.0040543,0.0036922,0.00781719,0.00485077,0.00497899,0.0144671,0.0165614,0.00493908,0.00464318,0.00886563,0.00422443,0.00894122
0.00366666,0.00451252,0.00778807,0.00456679,0.00358434,0.0129672,0.0152185,0.00492066,0.00519307,0.00837849,0.00717015,0.00967313
0.00365669,0.00486779,0.00735389,0.00477022,0.00380196,0.0125735,0.0147594,0.00460812,0.00406131,0.00763629,0.00419189,0.00789519
0.00316111,0.00519601,0.00704477,0.00368271,0.00370991,0.0128079,0.0147193,0.00477341,0.00388993,0.00702343,0.00507726,0.00792748
0.00349999,0.00346229,0.00612902,0.00377712,0.00334921,0.01208,0.0143073,0.0047643,0.00424994,0.00705742,0.00381995,0.0071128
0.00357106,0.00441128,0.00678513,0.004274,0.00438711,0.0117334,0.0140841,0.00515965,0.00417245,0.00664307,0.00504228,0.0069717
0.0145244,0.00901695,0.00981366,0.00745486,0.00668767,0.00995675,0.0105173,0.00429392,0.00894423,0.0147741,0.0142432,0.0164519
0.0360009,0.0201715,0.0165734,0.00950321,0.00717032,0.0117516,0.0152046,0.0101386,0.0129613,0.0365296,0.050343,0.0593923
0.0298471,0.0155315,0.0175509,0.0121215,0.00533924,0.00781791,0.0104571,0.00583873,0.0133409,0.0362389,0.0614561,0.0646413
0.026944,0.0107845,0.0130929,0.00762848,0.00343942,0.00744039,0.0109154,0.00472726,0.0120879,0.0245651,0.0298584,0.0495271
0.0248743,0.0125234,0.0158057,0.00892801,0.00418515,0.00596273,0.00740514,0.00422545,0.011074,0.0189995,0.0375634,0.0524248
0.0197146,0.00948863,0.012623,0.00458254,0.00202114,0.00242395,0.00326977,0.003187,0.0110672,0.0229854,0.0312688,0.0483373
0.0176411,0.00745609,0.0104418,0.00630379,0.00240424,0.00276627,0.00400265,0.00240476,0.00884563,0.0184288,0.0308358,0.0419103
0.0148389,0.00593184,0.00964807,0.00369949,0.00135845,0.00181077,0.00356851,0.00156964,0.00827686,0.0176704,0.0207847,0.0400783
0.0113049,0.00577903,0.0094153,0.00385097,0.00133844,0.0022402,0.00350388,0.00142581,0.00650347,0.0161475,0.030465,0.0344712
0.010729,0.00521857,0.00912669,0.00436247,0.00167804,0.00190925,0.00329722,0.00202038,0.00669728,0.0142854,0.0180878,0.0301117
0.00897095,0.00454007,0.00761411,0.00333678,0.00126371,0.00266327,0.00404267,0.00202037,0.00662552,0.0131825,0.0211379,0.0248032
0.00728169,0.00491185,0.00919565,0.00539454,0.00199686,0.00237334,0.00342128,0.00170991,0.00506904,0.0107864,0.0130651,0.0203737
0.00627651,0.0043511,0.00808919,0.00514246,0.00217016,0.00215397,0.00326666,0.00161755,0.00493138,0.0106549,0.0165489,0.0177554
0.00539106,0.00384143,0.00619455,0.00356535,0.00182366,0.00264278,0.00353134,0.00157497,0.00445141,0.0086016,0.0088614,0.0156616
0.00539208,0.00372123,0.00644013,0.00356665,0.000858966,0.00202971,0.00342821,0.00138895,0.00349094,0.00762889,0.0127536,0.0151967
0.00472168,0.003701,0.00650399,0.00338894,0.000685279,0.00216344,0.00319203,0.00147956,0.00361725,0.00734828,0.00776346,0.0139296
0.00448824,0.00364499,0.00552083,0.00226187,0.00106716,0.0018957,0.00279087,0.00127809,0.0034061,0.00720321,0.0113982,0.0134119
0.00484966,0.00358822,0.00602251,0.00335683,0.00139795,0.00224007,0.00318332,0.00178415,0.00360014,0.00712489,0.00737055,0.0125142
0.00671144,0.00369108,0.00916831,0.00940216,0.0113271,0.0137307,0.0144241,0.00925359,0.00699073,0.00861635,0.0102388,0.0122905
0.00827662,0.010975,0.0211304,0.0125309,0.0174127,0.0360011,0.036858,0.0189075,0.0115445,0.0108895,0.00642453,0.0129332
0.00572367,0.0160731,0.0242403,0.00915858,0.0120525,0.039467,0.0407062,0.0131429,0.00688905,0.00941997,0.00798862,0.0111335
0.00411006,0.0109469,0.0215442,0.0101937,0.00934232,0.033221,0.0326944,0.00811859,0.00469625,0.00858817,0.00747949,0.0106483
0.00341751,0.0135892,0.0225786,0.00818736,0.00862799,0.028926,0.0279453,0.00655654,0.00371514,0.00713486,0.00856268,0.0103197
0.0034659,0.0121531,0.0208063,0.00885097,0.00753583,0.0263417,0.0256306,0.00712294,0.00352952,0.00722936,0.00660531,0.00971141
0.00377207,0.0111011,0.0201472,0.00946217,0.00690618,0.0221428,0.020981,0.00580419,0.00317951,0.00691492,0.00696295,0.00925614
0.00352842,0.00938766,0.0177206,0.00777176,0.00548682,0.0181819,0.0175466,0.00411151,0.00330803,0.00617791,0.00633543,0.0100812
0.00336579,0.0108554,0.0186346,0.0077492,0.00470765,0.0163864,0.0164101,0.00531158,0.0029101,0.00582561,0.00659888,0.00839365
0.00365876,0.0113305,0.0165443,0.00566212,0.00549141,0.0140382,0.0160708,0.00518786,0.00428322,0.00608287,0.00416174,0.00593853
0.00747827,0.00718605,0.0148322,0.00779941,0.00381936,0.0163321,0.0182455,0.007427,0.00960228,0.0148291,0.00911064,0.0155688
0.00573317,0.00819345,0.0153216,0.00713479,0.00446678,0.013607,0.0177577,0.0056311,0.0102111,0.017922,0.011033,0.0149528
0.00545687,0.00886724,0.013404,0.00518187,0.00257103,0.0136396,0.016976,0.00616892,0.00958508,0.0181601,0.00856877,0.0129538
0.00650089,0.00828622,0.0128956,0.00568356,0.00202201,0.0114061,0.0148573,0.00519622,0.00892964,0.0166781,0.0110177,0.0137815
0.00538251,0.00610518,0.0114446,0.0046251,0.00293559,0.0126346,0.0158813,0.00577633,0.00758299,0.0135743,0.00749,0.011616
0.00435407,0.00680773,0.0104866,0.00353139,0.00328111,0.0112992,0.0146309,0.00501808,0.00713739,0.0131029,0.00924391,0.0116168
0.00395044,0.00643568,0.0101092,0.00462102,0.00330676,0.0112584,0.0135607,0.00424564,0.0066552,0.0118854,0.00771143,0.0108507
0.00711087,0.00774278,0.0121578,0.0077072,0.00527848,0.0090316,0.0131184,0.00409813,0.00550378,0.0106792,0.00796268,0.0108193
0.0148796,0.0120501,0.0170289,0.020161,0.0165927,0.0124211,0.013027,0.00713137,0.00676886,0.0120012,0.0113268,0.0119845
0.0231668,0.0210592,0.0232871,0.0390716,0.0460736,0.0266492,0.0194945,0.0146093,0.0067111,0.00942902,0.0166306,0.0245707
0.0202699,0.0239831,0.0321327,0.0520742,0.0532174,0.0165509,0.00536127,0.0085617,0.00604064,0.00683361,0.0110581,0.0167465
0.0124884,0.0157341,0.0207174,0.0495268,0.0540405,0.0204908,0.00513387,0.0067913,0.003978,0.00533459,0.00914049,0.0139871
0.0108421,0.00967402,0.0197977,0.0439542,0.0507526,0.0152265,0.00503756,0.00901194,0.0058901,0.00605601,0.0112422,0.0180773
0.00736021,0.00718249,0.0170503,0.0428597,0.0470298,0.0153535,0.00535173,0.00940551,0.00724551,0.00535372,0.0100513,0.0159277
0.00537192,0.006153,0.0189695,0.0421367,0.0447238,0.0137115,0.00523457,0.00972544,0.00453414,0.00362258,0.00888548,0.015531
0.0051551,0.00604988,0.0163978,0.039065,0.0427391,0.0137606,0.00566921,0.00943396,0.00570264,0.00381439,0.00827559,0.0134547
0.00563425,0.00593953,0.0154183,0.0373952,0.0401128,0.0134246,0.00570974,0.0103215,0.00548594,0.00349742,0.00829007,0.0142025
0.00615772,0.00610807,0.0165655,0.0346277,0.0370411,0.0125001,0.00620111,0.0121202,0.00664948,0.00419903,0.00849924,0.0130997
0.00399819,0.00387659,0.0138227,0.0319454,0.0341955,0.010192,0.00712582,0.0106773,0.00562438,0.00349998,0.00636579,0.00979537
0.00354836,0.00420672,0.0126655,0.0305187,0.0326053,0.0104823,0.00681988,0.0103736,0.00531954,0.00282644,0.00497585,0.00785197
0.00328968,0.00354676,0.0113086,0.0287949,0.0302942,0.00855597,0.00561684,0.00983388,0.00534533,0.00370979,0.00565398,0.00924208
0.00325425,0.00300498,0.0100912,0.0275443,0.0295224,0.00871348,0.00607337,0.0100004,0.00395473,0.00216176,0.00416736,0.00852624
0.00318221,0.00248266,0.00931708,0.0260928,0.0285441,0.00915214,0.00585102,0.00940008,0.00377719,0.00175937,0.00385142,0.00816422
0.00269207,0.00338822,0.00998287,0.023694,0.0258209,0.00829543,0.0056146,0.0098046,0.00335719,0.00127176,0.00428756,0.00691583
0.00302139,0.00290926,0.00889289,0.0225198,0.0245821,0.00746726,0.00589161,0.0102433,0.0031572,0.00174078,0.0043799,0.00725058
0.0077418,0.00624112,0.0124208,0.0206892,0.0204693,0.00988399,0.00862207,0.0121408,0.00660828,0.00750901,0.00910352,0.0110635
0.0310506,0.0176406,0.0186735,0.0130556,0.0108121,0.00918865,0.011513,0.0126127,0.0113798,0.0215024,0.049457,0.053633
0.0289451,0.0143505,0.0163165,0.00896115,0.00697988,0.00659649,0.00659068,0.0132885,0.00888229,0.0182473,0.0517464,0.0598402
0.0251002,0.0080893,0.0125527,0.00697327,0.00553635,0.00474935,0.00642141,0.0117416,0.00723259,0.0087816,0.0298436,0.0490412
0.0225203,0.00679458,0.0113519,0.00674834,0.00510108,0.00382341,0.00606404,0.0115162,0.00632961,0.00327101,0.0280137,0.0468175
0.0192794,0.00513709,0.0098281,0.00740614,0.00489792,0.00294577,0.00562022,0.0104726,0.00614715,0.00878347,0.0327099,0.046604
0.0181906,0.00518426,0.00887979,0.00613091,0.00560203,0.00342044,0.00606152,0.0103039,0.00500474,0.00550397,0.0262137,0.0432757
0.0149364,0.00461551,0.00786996,0.00438642,0.00292836,0.00121079,0.00526726,0.0100872,0.00527547,0.00404047,0.0232555,0.039522
0.0127022,0.0046369,0.00721155,0.00369781,0.00274703,0.00279516,0.00508487,0.00976619,0.00379383,0.00528701,0.0269842,0.0367072
0.0118017,0.00340453,0.00634164,0.00349932,0.00270824,0.0023268,0.00464147,0.00900865,0.00466678,0.0039492,0.0240946,0.0343739
0.00969059,0.00280855,0.00655521,0.00349051,0.00228397,0.00164334,0.00417725,0.00854903,0.00444422,0.00549487,0.0199382,0.0281924
0.00817634,0.00306784,0.00474944,0.00273923,0.00174038,0.00285616,0.00431912,0.00851943,0.00512516,0.00531246,0.019698,0.0268824
0.00831941,0.0027324,0.00510456,0.00255704,0.00117597,0.00222896,0.00488086,0.00962406,0.00417913,0.00412127,0.0174266,0.0242145
0.00769737,0.00227043,0.00458217,0.00247352,0.000739347,0.00113977,0.00411703,0.00839031,0.00393886,0.00278965,0.0146825,0.0211858
0.00621471,0.00219666,0.00472218,0.00314414,0.00160546,0.00143621,0.00454981,0.00912977,0.00372275,0.00200433,0.0130385,0.0196265
0.00597642,0.00252767,0.00545904,0.00252807,0.00133282,0.00167007,0.00439664,0.00899884,0.00403588,0.00244905,0.0130495,0.0192854
0.00542174,0.00246854,0.00460617,0.002842,0.00240531,0.00203707,0.004584,0.00941484,0.0046046,0.00221841,0.0116751,0.0165595
0.0071575,0.00464363,0.00674894,0.00434486,0.00295399,0.00233821,0.00507609,0.00958598,0.00444567,0.00282457,0.0103664,0.0151707
0.0235919,0.0189256,0.0175908,0.0097937,0.00638813,0.00530831,0.00980111,0.0143985,0.00853291,0.00731288,0.00569906,0.0175032
0.0500463,0.0622054,0.0360383,0.0188439,0.0118495,0.0070919,0.0084554,0.025765,0.0223016,0.00851104,0.0170271,0.028124
