-7.35925,2.78051,0.138325,0.487308,-0.187998,0.539735,0.294876,0.179168,-0.049985,-0.0223503,0.0183185,-0.153361,-0.259208,-0.282705,-0.116334,0.0975332,0.321733,-0.268695,-0.836034,-0.127158
-7.69767,2.71536,0.0768469,0.358106,-0.152959,0.475061,0.24432,0.292309,-0.0353841,-0.014853,0.0211621,-0.136594,-0.0668932,-0.158299,-0.166097,0.00437847,0.282085,-0.345217,-1.01861,-0.234741
-7.15934,2.3301,0.500234,0.0717574,0.312435,0.353079,0.212457,0.0475444,0.132198,-0.143017,0.0830057,-0.264394,-0.151048,-0.122789,-0.317254,0.181867,0.103264,-0.167365,-0.831437,-0.3196
-5.74084,1.4844,0.545492,0.602075,0.386498,0.497072,0.456785,0.210381,0.152297,0.0513194,0.250167,-0.0531712,-0.0928499,-0.111982,0.0282743,0.0891085,0.156937,-0.00604457,-0.420147,-0.0633617
-5.99724,1.73479,0.483965,0.725571,0.400609,0.434775,0.230486,-0.0512721,0.279182,0.251883,0.163677,-0.178794,-0.112257,-0.0604587,-0.0743765,0.00913504,0.25917,-0.093451,-0.425346,-0.0721459
-6.6821,1.88205,0.621853,0.847937,0.29864,0.430807,0.1999,0.138641,0.0998083,0.216747,0.506135,-0.0173057,-0.131204,-0.12846,-0.228736,0.0437609,0.179215,-0.0551655,-0.348683,-0.118698
-7.06144,2.10816,0.41573,0.871379,0.200885,0.434718,0.397506,0.335799,0.0664361,0.225749,0.284128,-0.0354836,-0.220985,-0.0989531,-0.29429,0.113245,0.32535,0.0115022,-0.33183,-0.00822853
-7.34801,2.41131,0.312252,0.605476,0.373866,0.757483,0.433226,-0.0521888,0.2436,0.157027,0.135461,-0.057734,-0.172186,-0.161789,-0.208624,0.0565331,0.144815,0.0223327,-0.207044,-0.10316
-7.63206,2.19496,0.591562,0.678833,0.315952,0.627721,0.472338,-0.0393304,-0.0471576,0.157678,0.0253947,-0.0695623,-0.0450447,-0.119019,0.0198339,0.138126,0.159671,-0.186365,-0.562477,-0.120491
-7.44977,2.17645,0.582519,0.785568,0.109999,0.781078,0.347627,-0.190547,0.175617,0.0215452,0.0983963,-0.0460868,-0.0420354,0.00234804,0.13318,0.18379,0.00102567,-0.293506,-0.48262,-0.0942648
-7.51392,2.09729,0.637073,0.528351,0.217198,0.564103,0.432408,-0.112187,0.0477948,0.186866,0.0231919,-0.104288,-0.197462,0.0234122,0.047101,0.15229,0.00529687,-0.199868,-0.473895,-0.188304
-7.54883,1.88928,0.792679,0.664521,0.121238,0.612489,0.523625,0.284563,-0.225679,-0.132136,-0.0128811,-0.145725,-0.0277951,0.0836329,-0.132077,0.200545,-0.0658564,-0.328218,-0.38719,-0.133799
-7.52199,1.7959,0.627891,0.519831,0.154029,0.62748,0.499609,0.169053,-0.0303421,0.0281973,0.0692047,-0.146784,-0.252305,0.0580303,-0.227019,0.0350447,0.0121985,-0.297582,-0.384445,-0.0432089
-7.97114,1.67988,0.754283,0.547468,0.228161,0.715621,0.252581,0.025903,0.0095068,0.263648,-0.0154741,-0.157782,-0.308514,-0.219448,0.0543783,-0.0127372,0.0721189,-0.30662,-0.567925,-0.0374725
-8.00608,1.83167,0.633098,0.726239,0.281236,0.556339,0.37104,-0.082191,-0.0418888,0.19131,0.0333737,-0.0902366,-0.125963,-0.195762,-0.0478526,-0.0313717,-0.0422438,-0.359026,-0.357436,-0.0214266
-7.98578,1.52966,0.711988,0.891126,0.341445,0.472832,0.301354,0.0802777,0.0973547,0.286745,-0.0605748,-0.111099,-0.145186,-0.0162911,-0.286951,0.107698,0.0739292,-0.359869,-0.262619,-0.108325
-7.89737,1.43687,0.63092,0.664811,0.43741,0.503697,0.288561,0.013434,0.0240134,0.0670017,0.0731565,0.089632,-0.135441,-0.104793,-0.123777,-0.0605151,0.137164,-0.303726,-0.232138,-0.0776406
-7.6242,1.44528,0.793518,0.477047,0.195453,0.496458,0.415205,0.0467415,0.0770535,-0.0341911,0.077099,0.0936463,-0.126366,-0.0838853,-0.167319,-0.186945,-0.0964488,-0.164385,-0.161953,0.0885355
-7.84909,1.43955,0.683454,0.532375,0.213969,0.441253,0.374808,0.0654907,-0.0377034,0.149545,0.0463823,0.301701,-0.10328,-0.182231,-0.219547,-0.217403,-0.00816202,-0.0672513,-0.217827,-0.0909875
-8.10316,1.33698,0.570809,0.715151,0.359266,0.406466,0.244221,0.125363,0.119588,0.128026,0.0940889,0.251984,-0.145475,-0.387811,-0.163171,0.0503285,-0.124505,-0.247963,-0.189066,-0.0740481
-5.91156,2.12849,0.160242,0.466444,-0.21581,0.217198,0.505641,0.222812,-0.174436,0.0224342,0.0630782,0.282543,0.395443,-0.0265012,-0.227813,0.171964,0.177271,-0.0214896,-0.402419,-0.0672156
-5.33786,2.14927,0.451596,0.41507,-0.355616,0.244291,0.366646,-0.041976,-0.141774,0.183488,0.505167,0.448977,0.195323,0.00317693,-0.0203264,0.224236,0.257706,-0.425683,-0.388986,-0.248978
-5.69872,2.30145,0.512148,0.601722,-0.194597,0.265793,0.238279,-0.0443469,-0.209085,-0.127047,0.436714,0.514188,0.155963,-0.113263,-0.0779717,0.170704,0.168151,-0.361596,-0.461098,-0.199714
-6.25884,2.41265,0.264352,0.658937,-0.198519,0.351478,0.402254,0.0654205,-0.239547,0.0858659,0.18643,0.299271,0.0606193,-0.146925,-0.249445,0.329195,0.171019,-0.21408,-0.633496,-0.130405
-6.66311,2.52377,0.506941,0.48967,-0.0490972,0.381804,0.198595,0.200371,-0.0305697,0.053897,0.331448,0.177791,0.108175,-0.172682,-0.123948,0.251068,0.34838,-0.35197,-0.706531,-0.155305
-6.80958,2.74194,0.65166,0.326123,-0.242615,0.179176,0.228242,0.0897227,-0.203284,0.0643394,0.271291,0.253645,0.0543518,-0.0762943,-0.16084,0.176316,0.371709,-0.34389,-0.813958,-0.386249
-7.08749,2.68855,0.532071,0.539041,-0.23337,0.164265,0.10966,-0.169495,-0.0260743,0.247739,0.195858,0.246326,-0.0779301,-0.128995,-0.179009,0.173595,0.364758,-0.418974,-0.908958,-0.470671
-7.31663,2.63654,0.672553,0.702853,-0.208185,0.398696,0.32885,-0.00693779,-0.140452,0.032413,0.299017,0.335161,0.126729,-0.226439,-0.236733,0.295377,0.331414,-0.373716,-0.890106,-0.451714
-7.53875,2.42803,0.545875,0.686216,-0.21385,0.426437,0.482845,0.114843,-0.210955,0.120253,0.375469,0.407164,0.166435,-0.156282,-0.276583,0.218449,0.503171,-0.619303,-1.08259,-0.379389
-7.91658,2.5995,0.640137,0.608331,-0.057791,0.353641,0.346479,-0.0531723,0.131619,-0.0870205,0.288157,0.383844,0.14499,-0.214787,-0.432597,0.27825,0.26845,-0.387218,-0.698347,-0.152637
-8.18828,2.43243,0.650112,0.528318,-0.256543,0.146829,0.523733,0.205799,-0.00362805,-0.048856,0.439047,0.312688,0.123761,-0.0689248,-0.0799098,0.11096,0.252333,-0.41288,-0.8567,-0.364851
-6.48298,2.24166,0.416044,0.582469,-0.283784,-0.144689,-0.130564,0.0219835,-0.134413,-0.130301,0.00726437,0.522567,0.376391,0.291283,-0.0821732,0.0247657,0.342651,0.122388,-0.865511,-0.373317
-7.23813,2.37445,0.598067,0.485229,-0.41322,0.135152,0.0855935,-0.308912,-0.332771,-0.123174,0.0537118,0.508236,0.459211,0.26899,-0.115488,-0.00337225,0.622927,0.0249228,-0.949236,-0.576839
-7.38097,2.33314,0.419399,0.447173,-0.614041,0.153113,0.143219,-0.245448,-0.350181,-0.0928675,0.206117,0.51306,0.421868,0.385361,0.0426827,-0.0337498,0.365568,-0.0898807,-0.730555,-0.695358
-7.57901,2.0814,0.377962,0.567077,-0.515737,0.125742,0.0991803,-0.138659,-0.279541,-0.149218,0.150773,0.720033,0.274241,0.226017,-0.181591,-0.0595209,0.436435,0.0557623,-0.75465,-0.831192
-8.05304,2.06058,0.558571,0.567119,-0.536755,0.215201,0.309051,-0.0238711,-0.240882,0.00742593,0.173186,0.649646,0.327976,0.115833,-0.178018,0.130802,0.691836,-0.116558,-0.892659,-0.555059
-8.39997,2.07103,0.534162,0.40141,-0.409148,0.292806,0.364515,0.0767191,0.00777855,-0.209735,0.135329,0.602371,0.199048,0.344447,-0.148048,0.0499374,0.680829,0.108389,-0.844075,-0.642994
-6.5702,2.25797,0.349544,0.711063,-0.241164,0.128989,-0.0340176,-0.0502907,-0.0802056,-0.214427,-0.0442667,0.13079,0.207106,0.570205,-0.245592,-0.15112,0.281695,0.334223,-0.457344,-0.552907
-5.70165,2.42024,-0.145477,0.660162,-0.214306,0.558471,-0.120381,-0.317873,-0.577606,-0.253926,0.00670949,0.0961372,0.31766,0.75382,0.336418,0.0568299,0.333138,0.308418,0.00824358,-0.289836
-5.85723,2.53026,0.192075,0.804475,-0.11681,0.533719,0.0986282,-0.530756,-0.393936,-0.179776,-0.113175,0.387085,0.381394,0.67571,0.356073,0.0954545,0.259045,0.207889,-0.110566,-0.098239
-5.93288,2.82607,0.228818,0.704814,-0.414969,0.644782,-0.0533382,-0.571897,-0.274249,0.183667,0.054064,0.23581,0.563159,0.657783,0.14312,0.0178814,0.238616,-0.00530862,-0.263871,-0.137167
-6.36893,2.73568,0.108686,0.925069,-0.0749559,0.790228,0.0416039,-0.487028,-0.31688,-0.283228,-0.2419,0.410129,0.684027,0.627289,0.22881,-0.127667,0.137761,-0.13399,-0.199644,-0.0681972
-6.51738,2.70453,0.203492,0.786349,-0.0991944,0.711923,0.0345746,-0.407784,-0.414956,-0.298527,0.0680733,0.367799,0.335855,0.6935,0.3085,0.0618113,0.16175,-0.00392326,-0.232042,-0.200323
-6.61792,2.96976,0.112551,0.887074,0.0435659,0.552642,0.0457589,-0.480067,-0.183886,0.0253682,0.0318794,0.347746,0.397925,0.647074,-0.0206011,-0.0161024,0.14583,-0.0446441,-0.255505,-0.114965
-6.8753,2.95352,0.332589,0.940454,-0.0581381,0.411101,-0.116648,-0.507375,-0.140099,-0.155433,-0.179933,0.144526,0.607749,0.809286,0.237282,-0.135497,0.0863734,0.0907105,-0.092274,0.0127524
-7.01263,2.94647,0.234616,0.803285,0.102652,0.712266,-0.0276967,-0.501562,-0.319873,-0.181225,-0.0158052,0.172042,0.405673,0.596518,0.278354,0.146734,0.323251,0.134712,-0.30956,-0.116738
-6.99863,3.04903,0.292459,0.746327,0.109682,0.609963,0.00421433,-0.334713,-0.341997,-0.183801,0.0477204,0.11308,0.457509,0.644612,0.268316,-0.0397214,0.294427,0.117591,-0.254336,-0.0531696
-7.49917,3.07828,0.373212,0.812772,-0.0966985,0.489582,0.0222421,-0.300429,-0.266144,-0.172281,-0.0955236,0.0671402,0.689703,0.732064,0.223273,0.033723,0.210508,0.15556,-0.173149,-0.0968681
-7.58634,3.11719,0.535873,0.847473,-0.0499485,0.262023,-0.158008,-0.35144,0.0377217,-0.243423,-0.311549,0.00970619,0.577274,0.90002,0.201486,-0.0633462,0.236293,0.346987,-0.0671487,-0.0895343
-7.48037,3.07211,0.473203,0.945082,-0.185433,0.156863,0.0163513,-0.207723,0.0319889,-0.354258,-0.0848255,0.142481,0.494095,0.852211,0.205379,-0.192124,0.280989,0.206081,-0.199181,-0.160872
-7.81584,3.1614,0.509251,0.889066,-0.0288676,0.268798,0.0471481,-0.228957,-0.285294,-0.0832382,-0.194952,-0.0565673,0.561864,0.87486,0.210049,-0.0831422,0.310623,0.203542,-0.209769,-0.17377
-7.84457,3.16324,0.33342,0.902674,-0.102727,0.475442,-0.0474496,-0.510106,-0.128542,-0.105432,-0.00102658,-0.0745325,0.360649,0.814865,0.358588,0.104548,0.228839,0.179679,-0.122087,-0.230168
-7.8263,3.39784,0.295947,0.870868,0.0311561,0.326354,-0.0187511,-0.499552,-0.180371,-0.259645,0.130814,0.0474578,0.283424,0.801863,0.466645,-0.119174,0.0318955,0.173236,-0.0639179,-0.21755
-7.93963,3.31431,0.323246,0.980812,0.0803844,0.232528,-0.0268163,-0.449151,-0.284939,-0.209444,0.0830886,-0.11634,0.249719,0.810622,0.545952,-0.0189887,0.0403194,0.117077,-0.194369,-0.177117
-8.22377,3.09538,0.541687,1.23307,0.165857,0.138197,-0.35432,-0.494282,-0.143638,-0.0257916,0.0365862,-0.124555,0.0800731,0.683544,0.598446,0.254401,0.156684,0.123426,-0.378988,-0.24096
-7.40925,2.48276,0.824259,0.825989,0.515202,-0.139239,-0.0985247,-0.635703,-0.121074,-0.0198627,-0.0583034,0.00744312,0.095124,0.6485,0.403446,0.320295,0.122704,0.250512,-0.350757,-0.0748698
-6.49987,1.6845,1.26947,0.833749,0.622131,-0.107243,-0.425773,-0.0389587,-0.201931,0.0403246,-0.138201,0.104026,0.178594,0.581013,0.674861,-0.0101271,0.149672,0.0783236,0.0125236,-0.0114851
-7.02418,2.03226,0.884715,1.02001,0.536021,0.0417026,-0.241366,-0.291401,-0.140223,-0.158371,-0.235732,-0.0527803,0.360195,0.475369,0.623519,0.360525,0.107324,0.216282,-0.0705128,-0.0187483
-7.75504,2.2921,0.777452,1.36235,0.574369,-0.0121777,-0.277047,-0.260122,-0.23947,-0.232056,-0.0310837,0.0490027,0.165625,0.75378,0.708201,0.355542,0.116272,0.10443,-0.133131,-0.0729413
-7.99855,2.32525,1.0714,1.23727,0.380034,0.0163572,-0.275123,-0.278668,-0.344617,-0.0879767,-0.193018,0.158052,0.213839,0.562288,0.667917,0.117506,0.232236,-0.00865867,0.0694629,-0.137892
-8.08456,2.40262,0.858131,1.18592,0.393404,0.0372494,-0.435515,-0.364046,-0.226182,-0.192944,-0.149324,0.156461,0.16147,0.577968,0.565514,0.261437,0.228143,0.0139484,-0.196513,-0.0648169
-8.58069,2.43403,1.00443,1.33334,0.485129,0.169988,-0.365665,-0.360532,-0.0933463,-0.418828,-0.35336,0.168623,0.103763,0.505835,0.764858,0.476275,0.180729,-0.221165,-0.276633,-0.175326
-8.55993,2.7053,0.842944,1.24018,0.177285,0.119702,-0.28363,-0.259293,-0.282668,-0.343286,-0.102655,0.187036,0.304199,0.544203,0.45034,0.212558,0.248926,-0.0741262,-0.20591,0.0551756
-8.73081,2.60984,0.632759,0.962261,0.342759,0.115069,-0.379792,-0.320779,-0.496926,-0.548379,-0.0784888,0.0663219,0.195505,0.646311,0.39895,0.147336,0.185497,0.0696383,-0.176328,0.0215568
-8.83647,2.7591,0.647442,1.0853,0.705557,0.235678,-0.434034,-0.454514,-0.332103,-0.453453,-0.0327421,-0.101615,0.340719,0.70018,0.611409,0.216007,0.0894653,-0.0449082,-0.252172,0.112563
-9.0302,2.59134,0.647745,1.19401,0.6941,0.163128,-0.290798,-0.662899,-0.542333,-0.29215,-0.123356,-0.19825,0.28047,0.640926,0.534109,0.341143,0.00620647,-0.0887719,-0.260869,-0.0508566
-8.68216,2.812,0.646438,1.16954,0.386321,0.165301,-0.410005,-0.583734,-0.461552,-0.142077,-0.0434938,0.051887,0.161026,0.321368,0.426011,0.263452,0.00149801,-0.00772838,-0.173031,-0.0860137
-6.8817,2.73694,0.0483879,0.632372,-0.319175,0.514734,-0.234325,-0.311633,-0.367678,-0.0279669,-0.152001,0.0253494,0.213152,0.439066,0.248417,0.10564,0.179801,0.129577,-0.103637,-0.0454974
-7.28872,2.65802,0.0387039,0.548117,-0.271632,0.427518,-0.182663,-0.34477,-0.639278,-0.35988,-0.0422284,0.0697301,0.188082,0.487402,0.309652,0.060317,0.186854,0.0461671,-0.258584,0.0371746
-7.46282,2.89576,0.238517,0.542899,-0.468842,0.415849,-0.0961844,-0.473489,-0.500597,-0.431095,-0.0128831,-0.000484289,0.209806,0.414927,0.263901,0.17372,0.0154622,-0.119708,-0.143933,0.195469
-7.55849,3.15439,0.0865067,0.539846,-0.249319,0.515839,-0.21067,-0.432109,-0.292813,-0.288323,-0.0594412,0.123413,0.0789546,0.366488,0.302387,0.251825,-0.0993699,-0.119038,-0.0916037,0.138324
-7.81963,3.15655,0.0838779,0.537415,-0.135054,0.317396,-0.327039,-0.429592,-0.258507,-0.246745,-0.000737412,0.0286917,-0.130371,0.350055,0.407317,0.123544,-0.106963,-0.0654736,-0.134929,0.164107
-7.79764,2.95103,0.309602,0.433901,0.195634,0.198787,-0.204787,-0.39047,-0.183423,-0.276222,-0.0631103,0.107029,-0.23551,0.518774,0.258896,0.169736,-0.287515,0.0460889,-0.219337,0.199573
-7.28085,3.08879,0.604915,0.634859,0.368866,0.431837,0.204066,-0.194184,0.164214,0.0567458,0.104584,0.243599,0.128966,0.508922,0.26004,0.189158,-0.225732,0.0894957,-0.057917,0.226396
-7.67106,3.32076,0.652014,0.669492,0.230684,0.487602,0.18592,-0.367993,-0.00751785,-0.0637311,0.146479,-0.0694867,0.207733,0.602298,0.171633,0.302254,-0.0478065,0.0890278,-0.0319179,0.178396
-7.82049,3.40464,0.70691,0.765326,0.264073,0.545613,0.007826,-0.103319,0.0567167,0.056979,0.091917,0.0952702,0.113876,0.441536,0.378437,0.172611,-0.122273,0.0728579,-0.106237,0.104765
-8.01509,3.40698,0.586229,0.805515,0.351459,0.472265,-0.0714656,-0.161702,0.0842876,-0.0508681,-0.0540691,-0.0166869,0.128099,0.402907,0.328295,0.269062,-0.135912,0.0995672,-0.10224,0.10524
-8.29922,3.23121,0.517926,0.593936,0.176476,0.47153,-0.143323,-0.251993,0.0979029,-0.0544556,0.0288207,-0.0841292,0.114957,0.37708,0.297427,0.177712,-0.0577478,0.118562,-0.100866,0.101873
-8.32752,3.33679,0.69049,0.609922,0.196865,0.452434,-0.0286871,-0.267409,0.0127802,-0.162167,-0.0476547,0.0496758,0.114064,0.405132,0.218602,0.147307,-0.157093,0.0903699,-0.178479,0.122896
-8.42853,3.31137,0.572638,0.848473,0.121311,0.535056,-0.0353892,-0.0251301,-0.124406,-0.311724,0.130518,0.0259288,0.0194186,0.561129,0.285199,0.137068,-0.123981,-0.140547,-0.212301,0.121757
-8.51386,3.3369,0.547648,0.781266,0.00131804,0.381992,-0.14347,-0.182728,-0.00527366,-0.219982,0.150767,-0.0852019,0.0313917,0.501446,0.154784,0.0436631,-0.153982,0.0423658,-0.139237,0.207911
-8.68546,3.17039,0.755497,0.798379,0.127795,0.328767,-0.149948,-0.134002,-0.0464324,-0.156281,-0.0300334,-0.161471,0.0667656,0.365073,0.360322,0.0946855,-0.206712,-0.0191471,-0.225261,0.121929
-9.07964,3.17557,0.936701,0.964833,0.225716,0.291693,-0.338662,-0.243058,0.0321821,-0.062093,-0.0180966,-0.102967,-0.100838,0.352393,0.421865,0.180873,-0.181804,-0.0578865,-0.386209,0.0706282
-8.99457,3.03957,1.07804,1.02358,0.119978,0.287335,-0.428415,-0.0524528,0.0515101,-0.1463,-0.0302724,-0.054662,-0.123087,0.362357,0.449727,0.157987,-0.215917,-0.0867404,-0.321035,0.0544449
-8.94768,3.1033,0.866406,0.97555,0.030046,0.266101,-0.2327,-0.271715,0.0220137,-0.296209,-0.124515,0.0136315,0.166166,0.262997,0.264115,-0.000240016,-0.141044,-0.095588,-0.254576,0.164797
-9.10311,2.90252,0.732134,1.00911,0.200297,0.133407,-0.142708,-0.244328,-0.168436,-0.356492,-0.234668,0.0215584,0.227395,0.353138,0.23077,0.0468245,-0.20603,-0.0399262,-0.206233,0.0477414
-8.76681,2.53101,1.00113,1.11975,0.264586,0.0735859,-0.139223,-0.332788,-0.119204,-0.178757,-0.151681,-0.0307619,0.0394851,0.330384,0.130489,0.0474341,-0.188738,-0.339146,-0.0724676,0.153471
-8.57335,2.37673,1.02112,0.982533,0.192402,0.220968,-0.214276,-0.286849,-0.237147,-0.0594473,-0.0546435,-0.209848,-0.0326272,0.391182,0.176884,-0.0978344,0.0383057,-0.365967,-0.156352,0.19034
-8.44978,1.84158,1.0451,1.05255,0.341717,-0.0150562,-0.391961,-0.27492,-0.243153,-0.190881,-0.117095,0.0359241,-0.0893978,0.330426,0.294075,0.0184449,-0.200561,-0.235154,-0.0472729,0.149891
-8.24988,2.02644,0.860712,0.861737,0.443034,0.225727,-0.194238,-0.310398,-0.391182,-0.278187,-0.107797,0.147793,0.0175105,0.284198,0.214358,-0.0453816,-0.127251,-0.117169,-0.0790752,0.157459
-7.26576,2.23718,0.685987,0.655384,0.402147,0.395588,0.288462,-0.243617,-0.204578,0.00905279,-0.22543,-0.120071,0.185261,0.393184,-0.0700417,0.0671154,0.10058,0.0279553,-0.103299,0.0350005
-6.29955,1.93135,0.352721,0.601185,0.413777,0.442409,0.264051,-0.00071326,-0.300639,-0.0378235,0.135368,0.22433,0.188444,0.354056,0.434149,0.105995,0.209158,0.228276,0.070025,0.0377133
-6.48492,2.00974,0.437374,0.763292,0.60527,0.457423,0.26419,-0.159144,-0.344804,-0.159226,-0.171847,0.108445,-0.0285734,0.299713,0.403895,0.266575,0.131445,0.179362,-0.112405,0.164538
-6.94332,2.54239,0.481593,0.787426,0.296737,0.589243,0.269099,-0.139571,-0.186065,-0.130273,0.043677,-0.0444913,-0.0260671,0.326845,0.189165,0.455838,0.191164,-0.072468,0.183428,0.214514
-7.29867,2.81276,0.34367,0.57507,0.46239,0.68451,0.324082,-0.135666,-0.069415,-0.111074,-0.107235,0.138162,0.0738637,0.208523,0.354955,0.247632,0.167708,0.0117693,0.139695,0.177448
-7.53499,2.8544,0.433388,0.638915,0.431561,0.5825,0.127052,0.00663699,-0.20098,-0.223756,-0.0421787,0.0297422,-0.138506,0.257392,0.301338,0.216515,0.079163,0.0143871,0.00130756,0.288448
-7.71011,2.95101,0.264206,0.76609,0.409336,0.258395,0.128359,-0.239684,-0.197372,0.0769437,-0.065207,-0.0822179,-0.0893984,0.233455,0.157655,0.297715,0.129516,-0.192548,-0.000403901,0.235375
-7.90272,3.14122,0.319816,0.841731,0.245235,0.38919,0.0586189,-0.258507,-0.118951,0.083645,-0.0254536,-0.237371,-0.03732,0.389993,0.203152,0.137885,0.239845,-0.0742014,-0.0451901,0.233552
-8.40085,3.07568,0.343265,0.85888,0.25517,0.436134,0.209286,-0.303158,-0.402778,-0.0870088,-0.061062,-0.401794,0.00566568,0.476387,0.199698,0.245008,-0.04024,0.0661003,-0.0821624,0.122795
-8.6187,3.035,0.45708,0.996961,0.407128,0.314717,0.240953,-0.156482,-0.298241,-0.275877,-0.245135,-0.341375,0.0436997,0.452381,0.37649,0.150338,-0.142029,-0.00317475,-0.0124406,0.121904
-9.01176,2.86798,0.705592,0.956678,0.438084,0.462911,0.0537789,-0.0562909,-0.0585993,-0.332821,-0.29569,-0.305799,0.162086,0.55869,0.235616,0.0440029,-0.0451908,0.271278,-0.108338,0.135116
-9.53717,2.63553,0.692235,1.09437,0.392713,0.391356,0.0854707,-0.231209,-0.111014,-0.202131,-0.257561,-0.263051,-0.0634999,0.495415,0.242575,0.0784528,0.0714984,0.0695327,-0.0483928,0.121628
-9.22116,2.10632,1.09187,0.905804,0.600021,0.0347041,0.272593,-0.173166,0.00452523,-0.0844457,-0.169097,-0.0353456,-0.211382,0.403257,0.154488,0.249739,-0.221084,0.295013,-0.208261,0.261992
-9.5494,2.43837,0.67064,0.86188,0.639579,0.184183,0.0925491,0.0275671,0.0836277,-0.218239,-0.225773,-0.0970772,-0.128389,0.403957,0.255033,0.102732,0.0598558,0.271046,-0.122898,0.391579
-9.18176,1.97932,0.768304,0.892983,0.498995,0.181585,0.171323,-0.156892,-0.107774,-0.117288,-0.211629,-0.0371946,0.0704194,0.447506,0.31264,0.0624466,-0.0367816,0.133049,0.163273,0.28195
-8.91458,1.63017,0.839042,0.938392,0.385213,0.506375,-0.141482,-0.157492,-0.184198,0.0914137,-0.0513476,-0.0964878,0.0426843,0.318193,0.273441,0.134736,0.255798,0.0821238,0.233974,0.216124
-8.94599,1.39113,1.02499,0.962476,0.32228,0.166531,-0.127241,-0.106374,0.117791,0.0171019,0.0750586,0.068788,-0.172879,0.179789,0.301122,0.228742,0.149197,0.187351,0.32001,0.106228
-9.05839,1.27239,0.917486,0.973142,0.377158,0.340493,0.122325,-0.0247253,-0.275955,-0.192399,-0.0935541,0.392226,0.0259253,0.156633,0.115872,0.134996,0.272798,0.345083,0.367363,0.316916
-8.1648,1.79522,0.820198,0.733819,0.865586,0.758567,0.289354,0.00909268,0.120437,0.257922,-0.240269,0.279532,0.168928,0.307817,0.189506,0.29418,0.301172,0.399521,0.172626,0.282056
-7.55188,2.22841,0.292513,1.13641,0.829657,0.803174,0.496682,0.085359,-0.193887,-0.131668,0.227287,0.420092,-0.1185,-0.302819,0.112917,0.336347,-0.00402398,0.222296,0.328058,0.382113
-7.81965,2.23511,0.2629,1.04232,0.604576,0.704978,0.248022,0.0266666,-0.316086,-0.0777362,0.510845,0.514749,0.0936919,-0.0917046,0.075713,0.250961,0.101371,0.325414,0.269104,0.4515
-8.11656,2.27807,0.433875,1.17,0.617493,0.632144,0.447904,0.103421,-0.152309,-0.174277,0.386012,0.690115,0.126535,-0.102811,0.0890514,0.208552,-0.0122835,0.178676,0.252093,0.344945
-8.23969,2.45188,-0.108889,1.10852,0.354744,0.682978,0.51514,0.304057,-0.149315,-0.0521277,0.218469,0.403058,0.229752,0.00696704,0.120453,0.353065,0.0213215,0.255247,0.340608,0.304807
-8.34261,2.39515,-0.039671,1.20506,0.562779,0.560441,0.496194,0.0110879,-0.0301915,-0.193646,0.199288,0.222979,0.241021,-0.00316818,-0.137266,0.33317,-0.0851518,0.0934237,0.295777,0.419176
-8.54967,2.57424,0.147493,1.06815,0.516531,0.502301,0.655674,0.0661453,-0.200647,-0.190179,0.0379883,0.278963,0.258191,-0.131153,-0.162055,0.195234,-0.0808586,0.266411,0.110205,0.104109
-8.86269,2.29686,-0.137221,0.990936,0.575779,0.656707,0.534753,0.319245,-0.102822,-0.201889,-0.056847,0.289835,0.0641534,-0.0966277,-0.231938,-0.00420517,-0.0551296,0.140281,0.061781,0.103928
-9.32352,2.09873,-0.0317894,0.928464,0.613035,0.671647,0.612852,0.075259,-0.0189777,-0.263941,-0.305912,0.31058,0.0285277,-0.0880371,-0.175065,0.203909,-0.0106984,0.20338,-0.231872,-0.0911225
-9.23847,2.30794,-0.0743139,0.902333,0.420706,0.646251,0.724113,0.07234,-0.0179143,-0.430865,-0.421498,0.442928,0.294625,-0.151118,-0.192321,0.298214,-0.0186706,0.0924293,-0.10892,-0.151566
-9.59616,2.26043,0.0366498,1.04382,0.448114,0.579624,0.424801,0.162555,0.173139,-0.0659431,-0.292026,0.30024,0.0388462,-0.352353,-0.378012,0.126215,-0.087895,0.0859292,-0.0688016,0.0310275
-9.30605,2.19532,-0.238245,1.02449,0.408065,0.558641,0.736675,0.218679,0.0287154,-0.137163,-0.385047,0.279823,0.0262881,-0.343247,-0.217839,0.241166,-0.155554,0.0028759,-0.0739199,0.00815991
-7.46353,2.43485,-0.483082,1.04258,0.113318,0.378328,0.0993336,-0.144224,-0.2553,-0.361394,-0.303275,0.0939272,0.0828225,0.0010431,0.157551,0.41731,-0.0906939,-0.175445,-0.138465,-0.219866
-7.39387,2.74137,-0.292802,0.991399,-0.130585,0.33582,0.198436,-0.223754,-0.535788,-0.176723,-0.089103,-0.153419,-0.223007,-0.0532835,0.208806,0.334663,0.077388,-0.0842224,-0.1232,-0.00860995
-7.61122,2.95045,-0.444771,0.766004,0.077745,0.38617,0.018932,-0.157688,-0.504524,-0.319016,-0.25208,-0.137342,-0.196612,0.0394828,0.224165,0.389633,-0.0541918,-0.0918687,-0.026795,0.066712
-7.45482,2.91973,-0.321032,0.824276,0.140874,0.214257,0.169115,-0.0983819,-0.413518,-0.301428,-0.391519,-0.0759751,-0.0678135,0.0250225,0.350579,0.368157,0.0362673,-0.0141732,-0.0734005,-0.0153501
