-5.72436,1.707,-0.799872,1.0316,-0.0180369,0.233127,0.473536,0.432243,0.13197,0.431587,0.126748,0.128087,-0.0984263,-0.310052,0.191349,0.200752,-0.477166,-0.333424,0.0312905,-0.132736
-6.67139,2.02548,-0.369898,1.12606,0.111581,0.350893,0.253147,-0.0258355,0.246947,0.306251,0.121737,0.143393,-0.361837,-0.117009,0.279148,0.36264,-0.252891,-0.374222,-0.0588088,0.0486965
-7.23221,1.99948,-0.380559,1.31979,0.258866,0.0597134,0.0698644,0.294522,0.350829,0.384197,0.0773969,0.187804,-0.189341,-0.134821,0.405705,0.166734,-0.316271,-0.24781,-0.109204,-0.273037
-7.58173,2.13847,-0.057536,1.42587,0.279816,0.227943,-0.0480521,0.353726,-0.0403148,0.246898,0.0972176,0.102278,-0.264957,-0.102216,0.362381,0.194427,-0.278731,-0.116197,0.0456743,-0.0833358
-7.28603,2.6201,-0.32841,1.04119,0.0640088,0.395469,0.405907,0.32292,0.0916531,0.0275247,0.0750076,0.144636,-0.169765,-0.162556,0.217071,0.0447795,-0.216486,-0.268,0.0442222,-0.026479
-5.86624,1.54597,0.218773,0.973273,0.147951,0.326812,0.112085,0.325455,0.0385001,0.563941,-0.0142461,0.287191,0.221074,0.101972,0.203909,0.173357,-0.257633,-0.0401752,-0.0539571,-0.0985368
-4.66281,2.32925,-0.0814078,0.705145,-0.155283,0.213217,0.0581929,0.210635,-0.0992236,0.17855,0.0877519,0.138782,0.196165,0.111188,0.0960088,0.324694,-0.286623,0.107155,0.0377939,-0.19491
-5.48388,2.51014,-0.320137,1.01927,-0.104011,0.213212,-0.0278909,0.260151,0.0135603,0.229501,0.0130134,-0.0267863,-0.00747529,-0.0699536,0.0959195,0.432372,-0.0896992,0.103637,0.0204566,-0.173846
-6.34998,3.04566,-0.647887,1.21887,0.105207,-0.0818659,0.278868,0.473953,0.179485,0.0300312,0.120743,0.426228,0.125049,-0.216183,0.395091,0.278503,-0.118313,0.00182713,0.0720795,-0.143749
-5.95038,1.99201,-0.0270035,0.949011,0.233286,0.381484,-0.0201347,0.137957,-0.10884,-0.0906065,0.245733,0.75769,-0.0653145,0.0491407,0.0777301,0.224013,0.00371518,-0.0654946,0.190055,-0.0229418
-4.60361,0.813582,0.534318,0.365664,0.0904027,-0.0417136,-0.00797648,-0.00268086,0.0157109,0.0491876,0.0725433,0.371589,0.069866,0.0754708,0.143813,-0.170769,-0.1742,-0.0078878,0.18886,0.0527039
-4.09996,0.691743,0.532154,0.34127,0.159172,0.181828,0.00759179,-0.172663,-0.0506113,-0.152282,-0.148672,0.297616,0.255286,0.13609,-0.0362092,-0.20893,-0.243141,-0.0884537,0.195662,0.263998
-4.75006,1.40613,-0.0134251,0.818917,0.337719,0.372789,0.0123154,-0.046978,-0.234266,-0.164475,0.0267691,0.315485,0.163786,0.185454,0.100695,-0.491129,-0.358805,0.0309572,0.198277,0.381647
-5.44377,1.80132,-0.3919,1.15324,0.123405,0.468917,0.0383325,0.0707404,-0.107262,-0.199882,-0.078427,0.246047,0.310951,0.026025,0.0640932,-0.318261,-0.546841,-0.128721,0.114311,0.436608
-5.81265,2.16972,-0.786104,1.31546,0.00912215,0.522738,0.304387,0.0786255,-0.235686,-0.287683,-0.0108655,0.287863,0.174604,0.0357986,0.143618,-0.326917,-0.558208,0.0191813,-0.00160284,0.352878
-5.80897,2.41394,-0.836759,1.415,-0.15418,0.619124,0.326171,0.216168,0.0184614,-0.0203587,-0.143244,0.102594,0.254253,-0.0481733,0.0733832,-0.224357,-0.609112,0.0698646,-0.00903291,0.216198
-6.37586,2.23961,-0.78003,1.42623,-0.232151,0.284049,0.266943,0.258958,-0.170266,-0.0641669,-0.0248247,0.323632,0.45646,0.161332,0.055169,-0.271724,-0.515675,-0.0867507,-0.0542608,-0.0229688
-6.68676,2.47025,-0.816183,1.40422,0.0167551,0.179385,0.0937742,0.219928,-0.2658,-0.0572407,0.00313626,0.642358,0.206866,0.0119284,0.0585043,-0.381373,-0.470492,-0.175532,0.0587711,0.286342
-7.57744,2.21068,-0.177948,1.54564,0.389408,0.0435677,0.132428,0.142926,-0.150918,0.116635,-0.0641633,0.336603,0.108258,-0.0211772,0.350693,0.132822,-0.301761,-0.273562,-0.0624922,-0.0801244
-5.2576,1.00681,0.355265,1.49317,0.339208,0.405247,0.175309,0.474592,0.0937044,0.260835,0.234128,0.154501,0.0918976,0.0991698,0.23183,0.0800906,-0.0324968,-0.054985,-0.0931734,-0.0487664
-7.29313,0.860813,0.417769,1.49338,0.687446,0.497099,-0.0377619,0.104561,0.142233,0.485029,0.278928,0.246947,0.109939,0.0826015,0.0550849,-0.111669,-0.40631,-0.38865,-0.152275,-0.0367742
-7.4668,1.54516,0.358533,1.216,0.2296,0.376195,0.195993,0.228025,0.31661,0.286476,-0.0243047,0.225437,0.134794,-0.199921,0.205168,-0.100035,-0.628039,-0.33147,0.224013,0.119494
-7.58643,1.78748,0.0406657,1.49188,0.371348,0.201724,0.330913,0.303976,0.124795,0.0968399,-0.0971139,0.163551,0.00934821,-0.173459,0.0192549,0.0115298,-0.400144,-0.200634,0.0157486,-0.165176
-2.62359,1.08076,-0.134898,1.01417,-0.436541,0.0348136,-0.155422,0.212363,0.332107,0.0953899,0.132983,-0.0826795,-0.103078,0.043882,0.273596,0.056797,-0.0623558,0.21081,-0.0160769,-0.0437092
-2.15103,0.615578,0.160087,0.391116,-0.0397565,0.134885,-0.0148442,0.395118,0.0340583,0.180232,0.125568,0.364145,0.211188,-0.0826287,0.185253,-0.0925355,-0.208325,-0.0499279,0.00782485,-0.066464
-2.67743,0.428554,0.00964839,0.615909,0.18809,0.191453,0.431222,0.532828,0.172103,0.0876812,0.0530626,0.223267,-0.0461008,0.0297584,0.0419661,-0.0544061,-0.0816637,0.123413,-0.099572,-0.229557
-3.36397,0.582037,0.0752847,0.733717,-0.0243091,0.249759,0.414893,0.331769,0.258882,0.189788,0.219575,0.213267,0.114846,-0.0156305,-0.109306,-0.149112,0.0232695,-0.0105721,-0.2401,-0.0140914
-4.58651,0.896773,0.083766,0.667236,0.188395,0.332554,0.101146,0.376795,-0.114032,0.0957927,0.144676,0.165702,0.0889567,0.00142723,0.0158019,-0.00353891,0.00904978,-0.02426,-0.00100685,-0.0867891
-5.48563,1.32579,0.0893848,0.633285,0.140606,0.482461,0.285721,0.331567,0.0734789,0.0910375,0.00777208,0.159048,0.100021,0.0995932,-0.00140319,-0.0221458,-0.421182,-0.107583,-0.0123752,-0.0469829
-5.99085,1.4952,-0.0956467,0.527996,-0.0312301,0.554058,0.298735,0.196164,0.0455786,0.00829407,0.0964573,0.515219,0.047884,-0.191992,0.072478,-0.0123808,-0.321982,-0.213806,-0.0343778,0.195255
-6.32595,2.05081,-0.230883,0.636339,0.00382748,0.361974,0.357623,0.308944,0.0433907,-0.106772,-0.0979619,0.379996,0.137771,-0.0303423,0.102028,-0.0300488,-0.118717,-0.0316486,-0.0426651,0.141943
-6.85214,2.24185,0.0154917,0.682725,0.108929,0.250859,0.0921866,0.0118875,0.242898,-0.153289,-0.0490076,0.074857,-0.0331848,0.0859272,0.167365,0.0555455,-0.108694,0.258249,0.334,0.0828049
-5.79892,1.13951,0.13477,0.905389,0.366128,0.555845,-0.0971475,-0.135597,-0.269505,0.520788,0.131702,0.16381,0.259739,-0.0872752,-0.159731,0.364692,0.0435907,0.196556,0.0834992,0.203317
-6.0649,1.17018,-0.230113,0.98493,0.177887,0.395828,-0.167442,-0.137701,-0.141112,0.401339,0.409182,0.137821,0.30252,0.1504,-0.0338076,0.3724,-0.137542,0.131399,0.147408,0.33505
-6.38985,1.44987,-0.312298,1.16684,-0.0748301,0.398363,0.000622743,0.116996,-0.192993,0.193842,0.235573,0.336999,0.306157,0.204387,-0.223305,0.246352,-0.20365,-0.116846,0.180611,0.237681
-6.74567,1.54988,0.21131,1.15489,0.124626,0.0111082,0.0588856,0.0465846,-0.058065,0.387201,0.16269,0.311237,0.263247,0.0375104,-0.263523,-0.0239493,-0.0252761,-0.092189,0.274891,0.0712524
-5.42487,-0.0103158,0.955669,0.590126,0.384652,0.421427,0.155496,-0.177461,0.0307427,0.146593,0.143856,0.365586,0.158224,-0.02601,-0.103678,0.0175893,-0.125586,-0.264794,0.264628,-0.127814
-6.40651,0.360934,1.02969,0.508475,0.566731,0.247908,0.212962,0.0808769,0.168468,0.485861,0.297946,0.337477,-0.178065,0.08573,0.0742049,-0.0197644,-0.309775,-0.413365,-0.0220996,-0.298618
-7.39539,1.59507,0.315772,0.819644,0.560987,0.292782,0.407191,0.109541,0.0116882,0.166592,0.0585108,0.148932,0.0193319,-0.0686068,0.280477,0.0141144,-0.30385,-0.469625,0.198732,-0.122325
-7.91425,1.96829,0.134737,1.112,0.588295,0.206023,0.256357,0.257593,-0.139142,0.119204,0.190242,0.0907197,-0.153484,0.0445223,0.412641,0.0149993,-0.420684,-0.442228,-0.045881,-0.0795009
-8.35186,2.34208,-0.066011,1.38523,0.522348,0.17842,0.08996,0.198761,0.235791,0.200313,0.0941767,0.067702,-0.0858167,0.0189358,0.266973,0.0423735,-0.571256,-0.323899,0.0100698,-0.08493
-8.40282,2.34568,-0.0217688,1.43221,0.401929,0.37343,-0.0193389,0.208637,0.198716,0.323343,0.151189,0.169713,-0.141601,-0.0076652,0.110617,-0.0252745,-0.513708,-0.286662,-0.123152,-0.0370573
-8.34453,2.32077,0.0480377,1.10068,0.691266,0.302361,0.125817,0.225549,0.253965,0.223738,0.277327,0.240052,-0.354057,-0.215961,0.229472,-0.0893059,-0.278921,-0.332455,0.116013,-0.100093
-5.7684,1.91371,-0.653155,1.42126,0.223433,0.527754,0.171194,0.300071,0.107822,0.419809,0.152876,0.090409,-0.109599,-0.111962,-0.202409,0.00612059,-0.0588223,-0.243427,-0.146862,-0.00478403
-3.95284,1.52042,-0.308905,1.06333,-0.0414221,0.42975,0.297378,0.27871,0.205787,0.216668,0.0166209,0.0636894,0.097523,-0.117872,-0.0769423,0.175665,-0.210915,-0.292398,-0.240914,0.129425
-4.40055,1.01212,-0.442529,0.868371,-0.139964,0.690262,0.574955,0.702037,0.453082,0.239709,0.229244,0.158628,0.217788,0.207462,-0.0283445,-0.22564,-0.0812277,0.101555,-0.165104,0.0248443
-4.64077,0.961316,-0.655633,0.990475,0.0393238,0.723852,0.204649,0.245388,0.124691,0.335274,0.287994,0.365979,0.265589,-0.0641388,-0.0509337,-0.13567,0.0935812,-0.0547941,-0.235908,-0.0640621
-4.72776,0.987882,-0.337596,0.897152,-0.393961,0.713059,0.0313325,0.162365,-0.112766,0.1653,0.320492,0.322666,0.354734,0.216413,-0.185659,-0.167081,-0.0116079,-0.19302,-0.221475,-0.0080784
-4.46873,1.01513,-0.467259,0.780572,-0.233283,0.545156,0.0692107,0.300604,0.0336091,0.15291,0.148726,0.176061,-0.0560058,0.223792,0.268289,0.0365492,0.0332544,-0.0321235,-0.135707,-0.0153472
-4.32842,1.13214,-0.138779,1.15317,-0.196886,0.424281,0.0687241,0.17824,0.168992,0.281348,0.233013,0.35993,-0.00608002,-0.0877796,-0.0053744,-0.0312466,0.286106,0.251852,0.0123845,-0.127023
-5.44591,1.62242,-0.366037,0.872902,-0.0349669,0.357649,-0.365259,-0.12168,-0.122998,0.192067,0.409855,0.527066,-0.118007,-0.113909,-0.03875,0.0767431,0.212072,0.152344,-0.172685,-0.233129
-6.00702,1.96872,-0.436532,0.815973,-0.0293222,0.435508,0.236156,0.173446,-0.0242979,0.12451,0.171703,0.446586,-0.11043,-0.190764,-0.0193856,0.100649,0.169353,0.19943,-0.195196,-0.265263
-6.57184,2.13911,-0.692048,0.988581,0.268286,0.631932,-0.0620126,0.044507,0.221485,0.166462,0.239486,0.311646,-0.321515,-0.555544,-0.0722053,0.0122598,0.141652,0.274706,-0.0319735,-0.138316
-6.49075,2.30822,-0.723546,0.971645,0.0531446,0.266,-0.089555,-0.0783279,0.145885,0.129604,0.357369,0.205132,-0.12827,-0.560402,-0.0847446,0.114515,0.155357,0.219932,-0.0986808,-0.408734
-6.45234,2.30234,-0.452932,0.92494,0.114642,0.266881,0.0675464,-0.0232338,0.240963,0.348149,0.360501,0.35604,-0.227344,-0.322569,-0.0629917,0.16937,0.282609,0.158133,0.0580127,-0.370445
-6.89381,2.38458,-0.161865,0.992694,0.213302,0.320407,0.110478,-0.0953446,0.0783094,0.268762,0.295318,0.233238,-0.310981,-0.484159,-0.166556,0.147668,0.206499,0.282003,-0.144026,-0.302014
-6.19722,2.51476,-0.628071,0.813676,0.191491,0.397049,-0.02743,0.123759,-0.172147,-0.0470377,0.161218,0.231948,-0.294722,-0.255819,0.153695,-0.0373845,0.0977115,0.1288,-0.275978,-0.0689791
-5.871,2.52537,-0.785088,1.01372,0.0176075,0.516769,0.140661,0.172272,-0.101422,-0.145835,0.123539,0.0632738,-0.355198,-0.0714746,0.340926,0.0399578,-0.0778235,-0.14186,-0.0616422,0.396856
-6.1633,2.06771,-1.02353,1.10729,0.131485,0.430313,0.263141,0.13401,-0.0384747,-0.2693,-0.141871,0.0235293,-0.169948,-0.339671,0.431635,0.0529926,-0.268015,-0.176936,0.0634261,0.536273
-5.71359,1.90302,-1.09674,1.24271,0.0612357,0.55238,0.257179,-0.000159971,0.1184,-0.12162,-0.0667306,0.145096,0.00112301,-0.108157,0.315461,-0.0500728,-0.224602,-0.0300297,0.0253348,0.503483
-5.97483,1.92288,-0.748343,1.26717,0.413689,0.608151,0.0510903,-0.0252782,0.180089,-0.0439631,-0.228693,0.0749143,-0.280961,-0.12959,0.357363,0.080677,0.00471233,-0.12116,-0.104654,0.350223
-4.91333,1.29687,0.286373,0.331172,0.123083,0.428228,0.257465,-0.139683,0.0299833,0.252642,-0.021323,0.0655178,-0.14966,-0.0590645,0.324329,0.2519,0.222231,-0.0409358,0.133938,-0.0832249
-4.63018,0.820296,0.549943,0.185072,0.305882,0.463969,0.42332,0.0488017,-0.0204588,0.200836,0.0828423,0.322858,0.44222,0.0333365,-0.235674,-0.108106,0.00400877,0.155772,0.0365736,-0.384656
-4.98886,1.25253,-0.206103,0.806651,0.0435195,0.327873,0.300642,0.15152,-0.092473,0.0334648,0.26234,0.431842,0.052941,-0.158138,-0.178189,-0.0385293,0.120228,0.0498623,0.0289743,-0.230297
-5.43236,1.84726,-0.30157,0.765298,-0.116575,0.526695,0.153433,0.130008,0.0783107,0.344016,0.218079,0.0745024,-0.026737,-0.02761,-0.120873,-0.124584,0.141605,0.189163,-0.0801254,-0.169005
-5.63125,1.78769,-0.196158,0.68346,-0.0760683,0.727006,0.0771989,0.113496,-0.262204,0.323956,0.344822,0.11953,-0.106833,-0.103502,-0.133393,-0.345469,0.225455,0.414181,-0.0910408,-0.175694
-5.78562,1.49841,-0.152606,0.989523,-0.087395,0.581655,-0.140734,-0.00508247,-0.0352499,0.152805,0.232072,-0.00695735,-0.0122708,-0.429437,-0.263344,-0.0992798,0.151928,0.149489,-0.126309,-0.137721
-6.14743,1.3207,-0.0727276,1.10875,-0.168263,0.651229,0.180912,0.203196,-0.122409,0.298995,0.554759,0.391362,0.0933969,-0.012482,-0.155111,-0.309644,-0.0158779,0.211824,-0.234825,-0.0339257
-5.94665,1.5072,-0.166906,0.923529,0.147151,0.774105,-0.0037162,0.244222,-0.00394356,0.294471,0.300431,0.13741,0.18589,-0.0811087,-0.446484,-0.217647,0.0720403,0.208591,-0.212041,-0.0766226
-5.2847,1.20554,-0.213875,1.04802,0.161461,0.717463,0.0968134,0.00593588,0.0315802,0.249577,0.295675,0.485084,0.270096,0.103406,0.0216361,-0.285543,-0.0498045,0.0553904,-0.15537,-0.155878
-6.2423,1.8253,0.160848,0.85165,0.238663,0.607207,-0.0192959,0.133659,0.0680898,0.0894134,-0.112083,0.400994,0.00599674,-0.254891,0.126978,-0.338364,-0.139739,0.0603222,-0.00507265,-0.00136788
-6.7379,2.22449,0.115487,0.810144,0.0646987,0.123401,-0.148009,0.400636,0.153553,0.0722514,0.0723142,0.291791,0.0157073,-0.0427103,-0.101905,-0.168217,-0.00764533,0.0440077,-0.0216351,0.0902377
-7.00031,2.2409,0.0301342,0.836236,0.153823,0.0733904,-0.0261206,0.290166,0.217094,0.508566,0.0761569,0.417277,0.102853,0.0327649,0.347181,-0.0691689,-0.235996,0.219557,0.157653,0.11645
-2.96161,1.08368,0.0581676,0.806929,-0.464985,-0.0898111,-0.156567,0.181792,0.136342,-0.0619781,0.0586876,-0.0888339,-0.113429,-0.0448135,0.218106,0.12958,-0.125878,0.252846,-0.0466886,-0.0335392
-2.58458,0.565591,0.443279,0.535269,-0.056575,0.175911,-0.0269426,0.160396,-0.340034,-0.186293,-0.102248,0.196834,-0.0292065,0.0902173,0.361514,-0.140732,-0.296949,-0.0611595,0.0400261,0.0539262
-3.41872,0.394407,0.371276,0.511756,0.407096,0.429478,0.320686,0.281705,0.084237,-0.243962,0.0152945,0.174743,-0.0710835,0.174764,0.127421,-0.0731508,-0.0660726,0.116474,-0.0217021,-0.14669
-3.99597,0.425949,0.258887,0.765221,0.285273,0.260132,0.371781,0.240707,0.257497,0.08124,-0.0140215,0.137205,0.134848,0.036736,-0.0662196,-0.326676,-0.271683,-0.043169,0.0751016,-0.117526
-5.13707,0.675693,0.277972,0.758554,0.448254,0.579845,0.424742,0.433981,0.251141,0.00733849,-0.212717,-0.264201,-0.0507353,0.187853,-0.255295,-0.195192,-0.141246,0.0270983,-0.0919688,0.0647775
-5.59957,0.942492,0.267492,0.924783,0.252795,0.458005,0.100284,0.399911,0.128049,0.237877,-0.0803272,-0.112157,0.059817,0.138737,-0.189048,-0.25694,-0.0448856,-0.0574743,0.0196105,0.0223599
-6.32708,0.680659,0.353657,1.37044,0.436707,0.957144,0.186128,0.389969,0.0180845,0.122976,0.238895,0.165932,-0.142701,-0.120731,-0.126977,-0.138666,0.251878,0.362014,-0.0533977,-0.266646
-6.49129,0.968066,0.0900331,1.15826,0.257431,0.769719,0.232416,0.0357478,0.033931,0.199043,0.24258,0.210437,-0.0789589,-0.364316,-0.0958657,0.201794,0.471429,-0.0356006,-0.345708,-0.0649707
-6.51109,1.22994,-0.0669036,1.062,0.230684,0.667566,0.100583,0.0879686,-0.102015,0.0792855,0.258993,0.114281,0.16154,-0.0442888,-0.133945,0.00780349,0.177758,0.287508,-0.424425,-0.427015
-7.21431,1.63451,-0.212778,1.19294,0.370121,0.64008,-0.06033,0.0385537,-0.0176256,0.0110023,0.141023,0.554668,0.136734,-0.148535,0.079017,0.0372906,0.016702,0.0139297,-0.193973,-0.292083
-7.47065,1.95101,-0.154503,1.15448,0.24394,0.420543,-0.00245234,0.353181,-0.115177,-0.0775106,-0.086715,0.188742,-0.0386065,-0.198654,0.246582,-0.00339321,0.164221,0.107135,-0.119364,-0.159001
-7.43662,2.03009,-0.224397,1.30374,0.131098,0.443272,-0.119902,0.288722,-0.125583,-0.235738,-0.32516,0.286796,0.107626,0.0422937,-0.0156565,-0.00421296,0.0849609,-0.0443573,-0.160546,-0.151723
-6.87896,2.10959,-0.244351,1.00167,0.303428,0.0248116,-0.26939,-0.174275,-0.132478,0.141959,-0.222779,0.297222,0.146863,0.0542629,0.374647,-0.0148768,-0.202601,-0.197381,-0.159928,-0.143116
-5.14739,0.154176,1.02529,0.641223,0.508065,0.334062,0.00611301,-0.0356271,0.147726,0.132788,0.106944,0.279263,0.259061,0.184326,-0.0107975,-0.132292,0.128481,-0.155104,-0.112496,-0.356226
-5.73658,0.443901,0.974688,0.784713,0.520293,0.0536744,0.251646,0.146174,0.129919,0.119884,-0.179437,0.111363,-0.0612357,0.251684,0.0533358,-0.279007,-0.113609,-0.0836117,0.0973922,-0.253867
-6.40711,1.42074,0.200537,1.04536,0.296975,0.159084,0.0497927,0.221544,0.109484,-0.11438,0.0416233,0.141129,0.253453,0.161467,0.0237035,-0.132214,-0.213545,-0.217558,-0.0645463,-0.283921
-6.27439,1.74714,-0.294725,1.487,0.0376337,0.357347,-0.0488001,0.122055,0.101756,-0.0127976,0.317022,0.192473,0.0433026,0.119439,0.100497,0.0317624,-0.100891,-0.117646,-0.201291,-0.276641
-6.46816,1.69315,-0.455727,1.68196,0.202777,0.518267,-0.131416,0.0434568,0.0135674,0.0834474,-0.199854,0.252427,0.224906,0.159122,0.246974,-0.00958283,-0.114655,-0.17189,-0.27417,-0.254681
-6.50506,1.87373,-0.324357,1.5265,-0.0584247,0.515531,-0.46025,0.255839,0.173601,0.0772866,-0.0750645,0.0979029,0.28567,0.269696,-0.11762,-0.373592,0.0508495,-0.16131,-0.279466,-0.130169
-6.41595,1.78485,-0.391732,1.79858,0.087912,0.464774,-0.431744,0.403871,0.110947,0.264424,0.155492,0.130101,0.137615,0.00426619,0.138154,-0.201936,0.012703,-0.0557369,-0.432007,-0.211197
-6.65133,1.63562,-0.503697,1.43299,-0.139775,0.640476,-0.349688,0.248338,0.187182,0.138017,0.168697,0.139066,0.0663028,0.00774552,0.111652,-0.212026,-0.0608559,0.312676,-0.178558,-0.0797241
-6.8078,1.7165,-0.367953,1.35457,-0.19387,0.704454,0.141053,0.345203,-0.186579,0.231653,0.295235,0.322564,0.211835,0.06594,0.114431,-0.121783,0.261022,0.316527,-0.161161,-0.0930499
-6.84664,2.55567,-0.659061,1.39815,-0.0116544,0.65749,-0.219774,0.105471,-0.133971,0.216121,0.375856,0.155084,-0.00652539,0.0692461,0.305066,0.348425,0.0342803,0.194138,-0.120184,-0.337763
-7.30128,2.8867,-0.564794,1.64392,-0.202323,0.694054,-0.170821,0.188522,-0.191927,0.0145078,0.179814,0.320931,0.0157771,-0.021676,0.294663,0.00337506,-0.199304,0.245653,0.0689578,-0.132576
-7.70195,2.80655,-0.562559,1.7135,-0.282974,0.593792,-0.0541044,0.206025,0.00190082,0.018613,0.240994,0.476372,0.096472,0.0355777,-0.202064,-0.0280088,0.0319301,0.229837,-0.0383699,-0.30091
-7.83321,2.8546,-0.576642,1.48088,-0.426252,0.853659,0.16524,0.665961,-0.00926553,-0.0197923,-0.242526,-0.0661747,0.0344109,0.1165,0.00956377,-0.01295,-0.0329146,-0.0216654,-0.163394,-0.0872811
-6.9895,2.54122,-0.130354,1.34097,-0.107847,0.540061,0.424958,0.482376,-0.0692696,0.0209253,0.193472,0.257955,0.101714,0.133144,-0.250153,-0.0198579,-0.123201,-0.0190147,0.0703823,-0.104525
-4.68952,1.28303,0.0576547,1.32366,0.108492,0.545134,0.222002,0.667459,0.345093,0.238076,0.0437892,0.118551,0.0643106,0.138484,0.0779313,-0.0450622,-0.135742,0.0481939,-0.249662,-0.0704304
-5.26995,1.27282,-0.59471,1.31308,0.215828,0.491896,0.31715,0.253798,-0.144416,0.0642926,0.0711618,0.238209,0.214797,0.215545,0.0782305,-0.115833,-0.0941919,0.0147853,-0.123514,-0.129403
-5.50204,1.50912,-0.611117,1.17965,0.16506,0.707082,0.364134,0.450155,0.29902,0.330869,0.0980994,0.118035,0.0366383,0.152724,0.121143,-0.0445294,-0.0572149,0.0078117,-0.221179,-0.0507651
-5.88304,1.70432,-0.645078,1.109,-0.0618937,0.679134,-0.0389634,0.384381,0.111368,0.155616,0.0984221,0.0288347,-0.0958507,0.120731,-0.0538798,-0.282388,0.00334108,-0.0216993,-0.130865,0.0459721
-6.21706,1.93799,-0.307223,1.32582,-0.0724455,0.768791,0.131248,0.547846,0.0955464,0.0453526,0.0945405,-0.0615404,0.339295,0.0779539,-0.0256344,-0.151437,-0.137415,-0.0280933,-0.243508,-0.185443
-6.56081,1.71592,-0.198454,1.50469,-0.294257,0.769483,0.501011,0.490398,0.201844,-0.0328013,0.238042,0.0188922,0.138822,0.0284296,-0.163757,-0.107231,-0.00675174,0.171724,-0.154016,-0.303545
-6.68839,1.63536,-0.251339,1.32193,-0.0931182,1.02498,0.36756,0.330449,-0.151792,0.218374,0.197854,0.219416,0.395326,0.103571,-0.00913917,-0.0739156,0.235641,0.108092,-0.446199,-0.286535
-6.68799,1.61797,-0.34457,1.06647,0.22496,0.768096,0.297845,0.323985,-0.0653261,0.187044,0.155782,0.404522,0.108887,0.154896,0.317083,-0.0732396,-0.15932,-0.0369894,-0.326476,-0.186585
-5.60637,1.9485,-0.206872,0.86292,-0.336676,0.355325,0.186011,0.28038,0.226873,0.240219,-0.039347,0.162962,0.219644,-0.0563958,0.11913,0.128879,-0.208003,-0.114639,-0.115443,-0.16421
-5.87253,2.11181,-0.496071,1.0875,-0.24038,0.547808,-0.0358912,0.305649,0.141518,0.316687,0.0756025,0.098633,0.121144,-0.0759087,-0.0719748,0.185859,0.00194146,0.0930309,-0.189965,0.0298452
-6.32489,2.47909,-0.557735,1.32987,-0.180696,0.487944,0.117569,0.28972,-0.0171074,0.174122,0.0509606,0.177226,0.0971177,-0.0992254,0.0513066,-0.0701465,0.0609005,0.0644126,-0.136856,0.0762905
-6.23089,1.97228,-0.357923,1.21369,-0.0189804,0.645481,0.0430764,0.309484,0.0861314,0.172063,0.20472,0.17685,-0.0344974,-0.00364277,-0.0986041,-0.0330993,0.000830846,-0.0255308,-0.0959836,0.0730786
-5.01879,1.26144,0.0962725,0.612206,-0.0631895,0.149464,0.217134,0.0657736,-0.136491,0.059685,0.037169,0.152017,-0.302079,-0.181864,0.0316032,-0.303587,-0.244183,-0.0185173,0.129336,0.257652
-4.77632,0.512383,0.649844,0.556675,0.583497,0.13679,-0.0505799,-0.127965,0.16521,0.212476,0.0275839,0.108669,-0.21825,-0.26021,-0.155777,-0.0691692,-0.0694425,-0.186188,0.0838321,0.0484146
-5.71997,0.662901,0.298999,0.895674,0.429187,0.285585,0.0682035,0.0983624,-0.0442291,0.051078,-0.0292693,0.189117,0.0189693,-0.0128757,0.0533546,-0.121449,-0.298284,-0.235635,-0.0119528,0.14934
-6.55096,1.409,-0.285882,1.35748,0.194568,0.344187,0.086908,-0.122585,-0.220192,-0.304663,-0.296707,-0.0137695,0.0951548,0.0201014,0.126961,-0.288163,-0.498148,-0.201615,0.101277,0.168752
-6.93326,2.10432,-0.641529,1.30599,-0.0805679,0.554045,0.118233,0.143848,-0.347943,-0.224902,-0.141471,-0.0943738,0.275931,0.130451,0.261244,-0.41676,-0.732426,-0.231883,-0.255731,0.350717
-7.15364,2.40035,-0.682706,1.62463,-0.161166,0.297608,-0.0155601,0.0685796,-0.202286,-0.318516,-0.185415,0.233001,0.17427,0.194892,0.295558,-0.212185,-0.506827,-0.0917436,-0.0584817,0.0704136
-8.10385,2.61055,-0.681125,1.37052,-0.182261,0.307776,0.0315109,0.186578,0.039212,0.0954227,-0.097827,0.136611,0.155169,0.185251,0.222658,0.00479783,-0.375205,-0.194404,-0.119221,0.0141695
-8.63308,3.00061,-0.656101,1.38279,0.0262952,0.364865,0.105378,0.480788,0.0627765,0.193702,-0.116723,0.104385,0.024104,0.169355,0.236778,-0.0886302,-0.261325,-0.0103895,-0.0454833,-0.135428
-9.21165,3.24768,-0.950891,1.58034,-0.101057,0.562604,0.2039,0.361806,-0.183635,0.0209246,-0.219434,0.28394,0.166248,0.2043,0.39593,0.156836,-0.0503095,-0.074047,-0.232259,-0.38471
-6.16611,0.942125,-0.00332174,1.06134,0.00100687,0.220964,0.0874611,0.529265,-0.0876224,0.163663,0.208581,0.246389,0.191305,0.201142,0.171679,0.0808764,0.113204,0.0838084,-0.0263946,-0.190731
-7.29974,1.34357,0.408963,0.940826,0.0722538,0.363098,0.255636,0.316407,0.101525,0.0770162,-0.146365,0.136043,0.310404,0.247773,0.358465,0.0095592,-0.243984,0.037401,-0.0701167,-0.162104
-8.27574,1.64108,0.115937,0.892004,0.0808066,0.349887,0.445909,0.509869,0.132039,0.131238,0.247159,0.338162,0.291717,-0.038618,0.206027,0.0128045,-0.24207,-0.296916,-0.336734,-0.155842
