-7.63634,1.83156,-1.12097,-0.280584,-0.81229,-0.514249,-0.888867,-0.318903,-0.601757,-0.663634,-0.730051,-0.386743,-0.24022,-0.0677019,-0.438383,-0.344478,-0.206537,-0.263924,-0.664985,-0.508502
-7.64564,1.96267,-1.04933,-0.370491,-0.796704,-0.44351,-0.819861,-0.321689,-0.796781,-0.802376,-0.822484,-0.290001,-0.0841905,0.0287035,-0.42854,-0.300108,-0.138529,-0.233814,-0.563451,-0.379904
-7.83343,1.97676,-1.01853,-0.230226,-0.71341,-0.444191,-0.775401,-0.434221,-0.762725,-0.745591,-0.932808,-0.30478,-0.0951466,-0.0101674,-0.438361,-0.330909,-0.109452,-0.227153,-0.552768,-0.43679
-7.95796,1.78052,-1.10391,-0.276921,-0.782021,-0.37028,-0.708198,-0.347408,-0.582116,-0.729438,-0.906398,-0.388924,-0.300139,-0.21174,-0.418941,-0.183731,-0.179791,-0.270718,-0.535151,-0.481833
-7.98642,1.6725,-1.08002,-0.251799,-0.683948,-0.382042,-0.703383,-0.254962,-0.611344,-0.701005,-0.947323,-0.53018,-0.414383,-0.157414,-0.319895,-0.180283,-0.152532,-0.284148,-0.632418,-0.542761
-7.88799,1.90912,-1.07499,-0.398066,-0.725009,-0.308762,-0.600416,-0.289137,-0.746501,-0.71388,-0.883389,-0.440378,-0.283018,-0.015198,-0.319982,-0.227301,-0.182492,-0.216043,-0.465505,-0.371533
-7.9654,1.9137,-0.979094,-0.21342,-0.657497,-0.379378,-0.68063,-0.369098,-0.774851,-0.730257,-0.912255,-0.426602,-0.218194,-0.0599003,-0.314613,-0.224523,-0.150049,-0.178969,-0.42216,-0.350207
-8.01347,1.77881,-1.05848,-0.247863,-0.756341,-0.425478,-0.657898,-0.35551,-0.66219,-0.66139,-0.834051,-0.481324,-0.406688,-0.299931,-0.380448,-0.159984,-0.214553,-0.212762,-0.427341,-0.450955
-8.16546,1.68041,-1.03305,-0.34964,-0.718697,-0.355721,-0.651094,-0.233839,-0.546177,-0.607896,-0.961014,-0.593425,-0.526881,-0.29665,-0.299425,-0.103488,-0.226713,-0.27256,-0.502477,-0.480409
-8.0918,1.83377,-0.960835,-0.364236,-0.709297,-0.304505,-0.599904,-0.226163,-0.671089,-0.709529,-1.039,-0.446247,-0.223608,-0.183291,-0.306901,-0.195418,-0.264185,-0.172006,-0.42575,-0.420782
-8.13375,1.9161,-0.845145,-0.235502,-0.766083,-0.435519,-0.597978,-0.292485,-0.703877,-0.703612,-0.934087,-0.395908,-0.212375,-0.135378,-0.338083,-0.203286,-0.251235,-0.121277,-0.288409,-0.369227
-8.13261,1.79656,-0.946284,-0.316171,-0.754086,-0.327925,-0.633137,-0.344514,-0.744661,-0.671657,-0.82122,-0.490409,-0.461196,-0.317291,-0.311176,-0.190239,-0.301483,-0.271706,-0.35975,-0.324749
-8.32425,1.5979,-0.981757,-0.333591,-0.826332,-0.367306,-0.492917,-0.181622,-0.537734,-0.56087,-0.956109,-0.594696,-0.580032,-0.357536,-0.304849,-0.183469,-0.330357,-0.222882,-0.435979,-0.525839
-8.19147,1.85378,-0.891755,-0.470317,-0.750937,-0.211526,-0.494367,-0.166924,-0.721469,-0.678834,-0.901784,-0.521349,-0.466412,-0.209092,-0.193654,-0.185248,-0.320363,-0.234059,-0.349598,-0.341842
-8.26065,1.84657,-0.80719,-0.354277,-0.760031,-0.297273,-0.583363,-0.299218,-0.694028,-0.698797,-0.944512,-0.443172,-0.356812,-0.217811,-0.285437,-0.186787,-0.300207,-0.129749,-0.244711,-0.411105
-8.20055,1.82711,-0.861666,-0.393125,-0.824323,-0.22868,-0.511714,-0.351234,-0.683202,-0.637109,-0.769402,-0.403227,-0.469441,-0.387641,-0.320773,-0.120165,-0.417177,-0.2211,-0.224369,-0.405575
-8.38645,1.54249,-0.91278,-0.38814,-0.813243,-0.202026,-0.445644,-0.168132,-0.527241,-0.639322,-0.978888,-0.668216,-0.651296,-0.341287,-0.21061,-0.102217,-0.436622,-0.358768,-0.306489,-0.44576
-8.32988,1.68915,-0.876407,-0.270567,-0.772483,-0.232137,-0.431804,-0.159815,-0.707824,-0.700655,-0.908606,-0.584846,-0.586736,-0.225895,-0.0815198,-0.11397,-0.424648,-0.219792,-0.252782,-0.411859
-8.27917,1.89111,-0.678279,-0.411476,-0.956448,-0.349176,-0.467888,-0.200944,-0.761754,-0.668836,-0.807225,-0.462064,-0.38372,-0.126179,-0.23831,-0.258731,-0.46481,-0.185784,-0.109739,-0.271303
-8.3265,1.81201,-0.787178,-0.398916,-0.864567,-0.223977,-0.511776,-0.277451,-0.68921,-0.678417,-0.813436,-0.511813,-0.533248,-0.243897,-0.184022,-0.168542,-0.498155,-0.315735,-0.149172,-0.223852
-8.4662,1.57068,-0.895158,-0.402083,-0.941833,-0.225963,-0.341316,-0.178572,-0.565295,-0.633268,-0.955345,-0.653687,-0.732663,-0.307568,-0.162973,-0.140259,-0.496166,-0.402425,-0.277753,-0.316072
-8.47775,1.62997,-0.771759,-0.382678,-0.903216,-0.211561,-0.250395,-0.0741411,-0.741013,-0.683503,-0.848296,-0.726599,-0.740316,-0.252157,-0.0109005,-0.0872751,-0.464541,-0.301726,-0.257148,-0.319353
-8.33156,1.78247,-0.725778,-0.354857,-0.850022,-0.256046,-0.44799,-0.206677,-0.7748,-0.691572,-0.817967,-0.529843,-0.545527,-0.199555,-0.145126,-0.0963959,-0.332334,-0.210759,-0.191373,-0.20975
-8.42605,1.75952,-0.684483,-0.314437,-0.891721,-0.232187,-0.455088,-0.314781,-0.811745,-0.664343,-0.696096,-0.479722,-0.663024,-0.323604,-0.204282,-0.131723,-0.388119,-0.156535,-0.0559533,-0.261284
-8.48461,1.59273,-0.857974,-0.430929,-0.908965,-0.219323,-0.382132,-0.236648,-0.551634,-0.603142,-0.874902,-0.597568,-0.783162,-0.50346,-0.264313,-0.155404,-0.378641,-0.112758,-0.0749369,-0.408941
-8.45459,1.65622,-0.858708,-0.463228,-0.829221,-0.1882,-0.422866,-0.105657,-0.56964,-0.580698,-0.887789,-0.689877,-0.763579,-0.370666,-0.258849,-0.178224,-0.281374,-0.064712,-0.154407,-0.363072
-8.30045,1.7783,-0.818102,-0.39604,-0.763053,-0.226889,-0.51749,-0.227341,-0.702814,-0.618331,-0.870246,-0.577635,-0.551514,-0.248296,-0.297979,-0.153587,-0.234267,-0.00400001,-0.0934961,-0.248443
-8.29545,1.75761,-0.814629,-0.318997,-0.80047,-0.242577,-0.504002,-0.306597,-0.745104,-0.633004,-0.775796,-0.493443,-0.518356,-0.326288,-0.40144,-0.216935,-0.201729,0.0267515,-0.0504906,-0.307508
-8.4056,1.61181,-0.969303,-0.434839,-0.811796,-0.187778,-0.401138,-0.249231,-0.638103,-0.583282,-0.814596,-0.653101,-0.724536,-0.457384,-0.448577,-0.180101,-0.20355,-0.0607884,-0.0578996,-0.381948
-8.43967,1.60209,-0.973799,-0.441007,-0.788265,-0.16088,-0.434789,-0.165524,-0.487436,-0.533946,-0.924495,-0.714805,-0.757019,-0.412613,-0.322057,-0.13612,-0.284767,-0.104224,-0.115723,-0.42107
-8.37055,1.72438,-0.809385,-0.389679,-0.767986,-0.199467,-0.503447,-0.178772,-0.652906,-0.656642,-0.932716,-0.619258,-0.56966,-0.307652,-0.332256,-0.135141,-0.186056,0.0117693,-0.0615723,-0.302506
-8.31044,1.78045,-0.831951,-0.367191,-0.753828,-0.200509,-0.554085,-0.281082,-0.689372,-0.667668,-0.856418,-0.491826,-0.44701,-0.292867,-0.441115,-0.189278,-0.17163,0.0106268,-0.0729717,-0.296869
-8.35347,1.65708,-0.94303,-0.422468,-0.797892,-0.153301,-0.406202,-0.255998,-0.621151,-0.564727,-0.841561,-0.606917,-0.64201,-0.444651,-0.437828,-0.170007,-0.225168,-0.0380913,-0.021251,-0.34593
-8.47264,1.596,-0.932946,-0.433725,-0.811985,-0.197185,-0.393489,-0.0833537,-0.490399,-0.537599,-0.855628,-0.691463,-0.765079,-0.403036,-0.36052,-0.183941,-0.256672,-0.08602,-0.104,-0.382701
-7.27821,1.60536,-1.31192,-0.879136,-0.563573,0.324305,-0.220532,-0.460479,-0.828724,-0.819405,-0.299315,-0.522447,-0.729206,-0.342199,-0.546418,0.0388067,0.244388,-0.249873,-0.215724,-0.332913
-7.61695,1.64393,-0.989371,-0.756989,-0.828666,0.23563,-0.198114,-0.44332,-1.03405,-0.86406,-0.426534,-0.298652,-0.590214,-0.496448,-0.792593,-0.0976683,0.231871,-0.184599,-0.171185,-0.488676
-7.85812,1.55675,-1.09701,-0.701982,-0.928814,0.171414,-0.132012,-0.376565,-1.08901,-0.761313,-0.426785,-0.353387,-0.77311,-0.658135,-0.751159,-0.0464833,0.197153,-0.183541,-0.246002,-0.591025
-8.09966,1.46472,-1.20312,-0.74166,-0.94782,0.205394,0.02928,-0.167346,-1.00576,-0.789034,-0.452386,-0.412788,-0.95365,-0.682603,-0.642358,-0.0109495,0.096155,-0.241299,-0.328074,-0.661708
-7.99889,1.66934,-1.11264,-0.684856,-0.82097,0.251453,-0.00134332,-0.185178,-1.02467,-0.794112,-0.514871,-0.434549,-0.756463,-0.532799,-0.550911,0.0447537,0.131632,-0.183556,-0.331761,-0.395512
-8.03284,1.81216,-1.04718,-0.653317,-0.870916,0.13226,-0.0678683,-0.288444,-1.1874,-0.765698,-0.484516,-0.337624,-0.603656,-0.470587,-0.546413,-0.001077,0.0388924,-0.209117,-0.34274,-0.288486
-8.11368,1.75955,-1.08716,-0.693423,-0.892124,0.110523,-0.0160074,-0.334872,-1.0842,-0.73586,-0.601101,-0.356108,-0.631937,-0.558209,-0.53629,-0.0333119,-0.105963,-0.221876,-0.356085,-0.345505
-8.34466,1.56432,-1.16953,-0.790729,-0.861026,0.229622,0.0590735,-0.123981,-0.866255,-0.733243,-0.632364,-0.507684,-0.861359,-0.636575,-0.448645,-0.145844,-0.283857,-0.20362,-0.269916,-0.475807
-8.249,1.71913,-1.05456,-0.671246,-0.782548,0.079294,-0.067557,-0.148479,-0.889369,-0.670296,-0.688934,-0.477497,-0.685562,-0.471523,-0.349202,-0.189009,-0.252236,-0.108592,-0.267359,-0.455119
-8.17828,1.82738,-0.926487,-0.599893,-0.812778,0.0219277,-0.246027,-0.263572,-0.978591,-0.691834,-0.614035,-0.294669,-0.487343,-0.407091,-0.519172,-0.223061,-0.131322,-0.0595214,-0.254691,-0.437979
-8.16222,1.74076,-0.962222,-0.576468,-0.858824,0.0275085,-0.231893,-0.315801,-0.950509,-0.678093,-0.597992,-0.267791,-0.583361,-0.560364,-0.590876,-0.191115,-0.143338,-0.0896224,-0.26447,-0.467377
-8.45621,1.55801,-1.01098,-0.611818,-0.896017,0.0972414,-0.122504,-0.129646,-0.721359,-0.625679,-0.648245,-0.464731,-0.855386,-0.699877,-0.548654,-0.154467,-0.185656,-0.180596,-0.271375,-0.517123
-8.37428,1.62718,-0.916939,-0.61386,-0.787097,0.028558,-0.171154,-0.0611033,-0.728539,-0.630254,-0.700796,-0.459035,-0.770276,-0.588679,-0.422927,-0.12016,-0.138375,-0.195844,-0.328609,-0.43822
-8.24625,1.80288,-0.859178,-0.58886,-0.821568,-0.0244106,-0.251855,-0.221698,-0.894369,-0.622377,-0.617581,-0.345173,-0.607918,-0.522655,-0.459695,-0.075472,-0.127351,-0.198961,-0.266543,-0.301784
-8.25608,1.76417,-0.829281,-0.535972,-0.856134,-0.0412273,-0.283665,-0.280775,-0.854814,-0.546907,-0.620329,-0.356036,-0.672326,-0.588696,-0.489482,-0.0973359,-0.165564,-0.234589,-0.213943,-0.278623
-8.43189,1.55721,-0.93732,-0.481596,-0.940193,-0.0320756,-0.201028,-0.0921737,-0.632306,-0.514924,-0.668971,-0.549966,-0.924496,-0.675688,-0.439235,-0.077802,-0.270372,-0.296245,-0.164045,-0.35416
-8.4177,1.5833,-0.92762,-0.478665,-0.89028,0.0219863,-0.176164,-0.0529233,-0.644672,-0.526118,-0.628202,-0.571056,-0.952003,-0.598484,-0.340761,-0.0314214,-0.276823,-0.312317,-0.187668,-0.392397
-8.24456,1.77308,-0.870149,-0.503499,-0.855463,-0.0175546,-0.262834,-0.214433,-0.798083,-0.576596,-0.551504,-0.442143,-0.759612,-0.491129,-0.355735,-0.0248683,-0.194785,-0.248277,-0.16997,-0.283234
-8.25967,1.78575,-0.842425,-0.469488,-0.82169,-0.059755,-0.323348,-0.284014,-0.80196,-0.549704,-0.592901,-0.35904,-0.699998,-0.56573,-0.42714,-0.0841144,-0.205808,-0.208989,-0.190684,-0.293022
-8.41224,1.66835,-0.905051,-0.467043,-0.832152,-0.0464136,-0.181821,-0.107551,-0.601898,-0.478862,-0.685224,-0.487728,-0.826697,-0.650465,-0.365661,-0.059954,-0.280808,-0.20718,-0.149834,-0.309891
-7.22185,1.51866,-1.55607,-1.01502,-0.977293,0.351211,0.0150365,-0.200834,-0.65965,-0.647671,-0.639201,-0.470127,-0.895334,-0.338809,-0.706945,-0.400673,0.00302411,-0.154294,-0.441584,-0.209891
-7.74228,1.61027,-1.02106,-0.798604,-1.04871,0.245621,0.0854257,-0.0685674,-1.00169,-0.983025,-0.583575,-0.173032,-0.688389,-0.373039,-0.656089,-0.444029,0.00886921,-0.0657642,-0.157691,-0.214108
-7.91136,1.74157,-0.963942,-0.703309,-0.949382,0.102777,-0.157455,-0.215581,-1.08854,-0.803308,-0.518307,-0.0563749,-0.467875,-0.483528,-0.717585,-0.398971,0.0682261,0.0341727,-0.207932,-0.30892
-8.04408,1.61019,-1.00607,-0.693609,-0.994282,0.137194,-0.0427117,-0.0973038,-0.920436,-0.817635,-0.616609,-0.197934,-0.634261,-0.572706,-0.6979,-0.410723,0.0205017,0.0195723,-0.18024,-0.409594
-8.2374,1.53366,-1.11502,-0.582418,-0.956398,0.0655399,0.0395331,0.0746322,-0.85829,-0.827187,-0.651484,-0.368348,-0.728216,-0.489286,-0.656045,-0.49414,-0.0618358,0.0139682,-0.244919,-0.49046
-8.14183,1.77476,-1.04569,-0.571378,-0.949132,-0.0911851,-0.0899477,-0.0134365,-0.928345,-0.865494,-0.700563,-0.340641,-0.453243,-0.285755,-0.612362,-0.491896,-0.153154,0.105005,-0.160109,-0.384921
-8.07531,1.85149,-0.982329,-0.566343,-0.954431,-0.0500051,-0.127316,-0.152761,-0.988673,-0.851323,-0.668411,-0.264467,-0.394965,-0.247342,-0.595466,-0.514167,-0.170606,0.0750642,-0.0928985,-0.393545
-8.17782,1.80151,-1.10453,-0.70191,-0.868279,-0.0211592,-0.0482661,-0.15248,-0.934406,-0.780019,-0.726925,-0.389123,-0.546889,-0.377893,-0.521577,-0.367665,-0.379893,0.0436065,-0.0707441,-0.396528
-8.39664,1.6224,-1.08329,-0.708382,-0.978026,0.0632301,0.0336326,0.0785676,-0.76116,-0.789675,-0.826282,-0.531036,-0.686645,-0.452666,-0.431119,-0.353496,-0.447011,-0.0730841,-0.0917243,-0.369486
-8.23489,1.84043,-0.948021,-0.709286,-0.930299,-0.0239994,-0.0665723,-0.0243316,-0.859346,-0.777968,-0.801181,-0.413342,-0.566674,-0.388729,-0.358769,-0.222371,-0.309984,-0.110613,-0.130725,-0.205939
-8.17506,1.85232,-0.908898,-0.628375,-0.926218,0.002312,-0.207714,-0.222562,-0.917001,-0.779211,-0.778666,-0.342777,-0.457858,-0.358385,-0.481725,-0.220743,-0.192051,-0.102139,-0.122716,-0.160192
-8.34353,1.81204,-0.995024,-0.628721,-0.869195,-0.0527229,-0.193727,-0.159251,-0.89455,-0.718272,-0.833677,-0.458587,-0.553168,-0.503228,-0.467492,-0.233404,-0.282273,-0.0214019,-0.054492,-0.307048
-8.47373,1.49416,-0.992575,-0.569288,-0.950071,-0.0132466,-0.107276,0.030259,-0.633455,-0.725638,-0.874153,-0.559699,-0.81987,-0.542859,-0.446362,-0.268104,-0.296855,-0.0360006,-0.0401766,-0.380262
-8.3927,1.67452,-0.861675,-0.479629,-0.899972,-0.119308,-0.244005,-0.0388608,-0.65281,-0.695719,-0.860875,-0.59742,-0.726959,-0.362506,-0.355901,-0.248989,-0.247355,0.018959,-0.0309378,-0.244126
-8.29346,1.78923,-0.835312,-0.445362,-0.911085,-0.157653,-0.320873,-0.122261,-0.866125,-0.689316,-0.79952,-0.434312,-0.484143,-0.442743,-0.437327,-0.274023,-0.137617,0.0794685,0.0299563,-0.24531
-8.25812,1.75478,-0.875372,-0.483638,-0.868727,-0.0580696,-0.250376,-0.180909,-0.757947,-0.644472,-0.798559,-0.43589,-0.613744,-0.418481,-0.489727,-0.248265,-0.112998,0.0817408,0.0432061,-0.253736
-8.48909,1.54492,-0.989201,-0.51368,-0.885182,-0.033581,-0.164246,-0.00209352,-0.628959,-0.569653,-0.812586,-0.65187,-0.821243,-0.536332,-0.434738,-0.250196,-0.222586,0.0302859,0.0318455,-0.359177
-8.44137,1.68522,-0.87504,-0.471332,-0.926281,-0.0980511,-0.202754,-0.0248687,-0.595176,-0.677605,-0.835773,-0.638422,-0.76547,-0.374441,-0.399059,-0.216276,-0.266654,0.0214849,0.0851254,-0.318474
-8.33812,1.80676,-0.816313,-0.421188,-0.94781,-0.160007,-0.307774,-0.183886,-0.730013,-0.717714,-0.794306,-0.461187,-0.571186,-0.337797,-0.500196,-0.212227,-0.116219,0.038894,0.0517118,-0.223333
-9.26237,1.88083,-0.891016,-0.590724,-0.900438,-0.0847889,-0.269106,-0.129213,-0.706941,-0.593763,-0.879478,-0.555996,-0.600237,-0.540528,-0.558676,-0.235552,-0.149797,0.106586,0.104195,-0.322906
-7.73573,1.94219,-1.17451,-0.693675,-1.62107,-0.949147,-0.724144,-0.0905628,-0.343563,0.0308331,-0.0794898,-0.608943,-0.685153,-0.409949,-0.663233,-0.713771,-0.294078,0.102654,-0.216044,-0.429971
-7.48633,2.04594,-0.84808,-0.436915,-1.34531,-0.646128,-0.683686,-0.0890189,-0.368841,-0.142913,-0.211202,-0.362322,-0.624828,-0.427955,-0.629869,-0.631511,-0.115038,0.131773,-0.171693,-0.0547783
-7.73817,1.76986,-1.00597,-0.480237,-1.20859,-0.585946,-0.537325,0.123431,-0.313034,-0.175283,-0.552171,-0.730566,-1.0068,-0.643057,-0.598496,-0.553546,-0.305437,0.188875,0.12477,0.0727785
-7.9238,1.78633,-1.04486,-0.513617,-1.35479,-0.651821,-0.390483,0.188031,-0.260852,-0.105122,-0.547385,-0.691716,-1.0499,-0.66102,-0.619974,-0.722383,-0.293247,0.310436,0.132729,-0.0607024
-7.81946,1.90266,-0.969937,-0.501586,-1.26776,-0.604041,-0.5448,0.0348276,-0.30671,-0.16648,-0.518748,-0.678576,-0.90411,-0.556508,-0.572767,-0.517133,-0.223952,0.230445,0.103657,0.0224751
-7.88611,2.05142,-0.922579,-0.560292,-1.21664,-0.544036,-0.496179,-0.150635,-0.355302,-0.261241,-0.535274,-0.496967,-0.759954,-0.670842,-0.676209,-0.529957,-0.286819,0.177703,0.142097,0.0681954
-8.08721,1.91088,-0.899774,-0.60797,-1.24152,-0.583978,-0.419028,-0.0660896,-0.320431,-0.259123,-0.567955,-0.521746,-0.955048,-0.776474,-0.717905,-0.476684,-0.343451,0.123336,0.24923,0.0214928
-8.179,1.71335,-0.97465,-0.53717,-1.21439,-0.529612,-0.376105,0.0698645,-0.219577,-0.14385,-0.551823,-0.787778,-1.06684,-0.68167,-0.639803,-0.499324,-0.32521,0.155983,0.179941,-0.0252097
-8.06393,1.86402,-0.913523,-0.481578,-1.20134,-0.650666,-0.441867,0.0927516,-0.364269,-0.248313,-0.493618,-0.586158,-0.824152,-0.663795,-0.633272,-0.386446,-0.283568,0.0294161,0.134751,0.0263858
-8.15445,2.01339,-0.771431,-0.616086,-1.16904,-0.531537,-0.460519,-0.0551406,-0.396204,-0.312103,-0.568557,-0.487734,-0.724136,-0.639915,-0.683967,-0.362188,-0.374166,-0.0135875,0.248773,0.0590812
-8.15434,1.90526,-0.926298,-0.677167,-1.11405,-0.44137,-0.4716,-0.0740652,-0.373031,-0.312334,-0.591936,-0.591375,-0.865851,-0.641965,-0.696469,-0.417255,-0.40977,0.0423356,0.251453,-0.0345402
-8.34093,1.71177,-0.876496,-0.673054,-1.193,-0.420433,-0.347276,0.0575067,-0.301915,-0.267449,-0.562069,-0.655478,-1.01264,-0.777843,-0.628603,-0.311084,-0.423538,-0.0678231,0.171248,-0.0539131
-8.23703,1.88924,-0.851061,-0.567666,-1.16283,-0.517753,-0.412726,0.119762,-0.334117,-0.268353,-0.601695,-0.602142,-0.750113,-0.633351,-0.625695,-0.284436,-0.334072,-0.082133,0.126726,-0.0363389
-8.16703,1.88497,-0.813618,-0.518034,-1.16893,-0.439664,-0.339071,0.0169499,-0.492737,-0.468628,-0.556781,-0.405108,-0.608643,-0.60233,-0.660571,-0.276129,-0.299926,-0.108734,0.0642793,0.054812
-8.20867,1.88998,-0.829816,-0.638234,-1.18439,-0.365087,-0.339401,-0.0338687,-0.426371,-0.448146,-0.621365,-0.458159,-0.77064,-0.690191,-0.578322,-0.234612,-0.392611,-0.102499,0.158952,-0.0670884
-8.36816,1.68335,-0.882004,-0.611816,-1.1705,-0.438926,-0.255563,0.104999,-0.351531,-0.345262,-0.630434,-0.629956,-1.02328,-0.682782,-0.484978,-0.419593,-0.466649,-0.00854832,0.119776,-0.165877
-8.21226,1.80556,-0.894814,-0.516896,-1.09147,-0.469833,-0.344897,0.214887,-0.315008,-0.389626,-0.638464,-0.594217,-0.800204,-0.555083,-0.468257,-0.311429,-0.386217,-0.0233165,0.0285329,-0.11518
-8.24702,1.85327,-0.870867,-0.537022,-1.06025,-0.299666,-0.354653,-0.0136296,-0.481141,-0.429703,-0.677728,-0.535022,-0.571393,-0.435438,-0.483346,-0.25804,-0.373055,-0.152627,0.0267569,-0.0617214
-8.21569,1.85487,-0.838926,-0.545305,-1.12387,-0.352004,-0.367225,-0.0706196,-0.390496,-0.350944,-0.703357,-0.572535,-0.704556,-0.538946,-0.508309,-0.272055,-0.390943,-0.113007,0.103283,-0.0832186
-8.40221,1.63155,-0.904634,-0.488384,-1.08579,-0.381597,-0.269885,0.0526221,-0.324295,-0.325839,-0.71553,-0.678147,-0.939707,-0.604877,-0.517758,-0.377192,-0.431104,-0.0619754,0.0828056,-0.115751
-8.28087,1.6956,-0.866529,-0.401353,-1.07658,-0.378458,-0.294293,0.12537,-0.315803,-0.430171,-0.774376,-0.687089,-0.790369,-0.534059,-0.437207,-0.266476,-0.309211,-0.0602982,-0.0674016,-0.190876
-8.22742,1.88508,-0.818921,-0.394533,-1.07001,-0.444365,-0.335782,-0.0299858,-0.472724,-0.503869,-0.803914,-0.524379,-0.529102,-0.346178,-0.45445,-0.3046,-0.346993,-0.118844,-0.0981276,-0.159046
-8.25872,1.85304,-0.746485,-0.33232,-1.12212,-0.474877,-0.372565,-0.0765553,-0.528894,-0.46478,-0.597156,-0.522572,-0.698395,-0.582354,-0.6194,-0.286079,-0.256343,-0.0867311,-0.0331784,-0.157388
-8.48049,1.63021,-0.78259,-0.413369,-1.09341,-0.417299,-0.353762,0.0385666,-0.362775,-0.347395,-0.642147,-0.711621,-0.940191,-0.625403,-0.540469,-0.305581,-0.433537,-0.0913997,0.0895488,-0.202271
-8.45397,1.6517,-0.803485,-0.34638,-0.968952,-0.388313,-0.326066,0.0650933,-0.389324,-0.452595,-0.719341,-0.603955,-0.843089,-0.62138,-0.445159,-0.157054,-0.314699,-0.142773,-0.0845881,-0.192708
-8.29549,1.78016,-0.863043,-0.413203,-1.004,-0.387042,-0.419712,-0.062801,-0.500894,-0.431709,-0.638041,-0.460104,-0.583922,-0.544608,-0.640199,-0.276893,-0.262355,-0.0925504,-0.105455,-0.130566
-8.26644,1.8551,-0.791681,-0.448937,-1.01981,-0.317963,-0.359401,-0.103393,-0.562018,-0.412509,-0.558599,-0.450253,-0.599993,-0.5296,-0.680812,-0.312269,-0.262661,-0.107972,-0.0711899,-0.0772153
-8.5219,1.73941,-0.816108,-0.605919,-1.00432,-0.277584,-0.319068,-0.0955837,-0.462287,-0.396168,-0.671576,-0.508486,-0.800117,-0.72411,-0.622521,-0.249534,-0.378809,-0.131257,0.0577653,-0.236751
-8.41184,1.59679,-0.907992,-0.47279,-0.9456,-0.31439,-0.304578,0.0632519,-0.426259,-0.436497,-0.610259,-0.623899,-0.850808,-0.581068,-0.585091,-0.333957,-0.33718,-0.0421895,-0.0375448,-0.27239
-8.28534,1.8029,-0.888871,-0.426803,-1.04718,-0.429958,-0.381769,0.0208335,-0.518186,-0.447404,-0.619217,-0.467545,-0.592258,-0.456207,-0.605151,-0.391754,-0.312062,0.00814873,-0.0420844,-0.211245
-8.29097,1.79651,-0.848692,-0.38561,-0.936294,-0.339412,-0.421076,-0.141843,-0.567859,-0.476838,-0.606403,-0.46715,-0.547354,-0.412856,-0.587086,-0.368703,-0.399065,-0.112997,0.0184762,-0.136501
-8.44101,1.7106,-0.864992,-0.564165,-0.988067,-0.287837,-0.395851,-0.119955,-0.438218,-0.401798,-0.771614,-0.61976,-0.778573,-0.563811,-0.455756,-0.271366,-0.506083,-0.181212,0.105094,-0.157122
-8.46033,1.58802,-0.924755,-0.491416,-1.03969,-0.413164,-0.259802,0.114701,-0.350794,-0.437255,-0.764529,-0.75475,-0.926839,-0.50943,-0.435263,-0.290967,-0.471085,-0.200836,-0.00962348,-0.0493004
-8.30852,1.79453,-0.874357,-0.442403,-1.00688,-0.422716,-0.401829,0.0949225,-0.469876,-0.445007,-0.670027,-0.575032,-0.687969,-0.466675,-0.473494,-0.197835,-0.319449,-0.158014,-0.0687853,-0.0145364
-8.39629,1.79987,-0.766005,-0.390727,-0.918896,-0.272545,-0.419495,-0.1344,-0.578102,-0.486708,-0.651509,-0.461169,-0.539385,-0.458084,-0.545043,-0.211183,-0.299945,-0.161649,-0.0167785,-0.0301356
-8.3985,1.69002,-0.867726,-0.432705,-0.95598,-0.348131,-0.382936,-0.0623829,-0.510217,-0.473498,-0.69236,-0.568217,-0.782862,-0.57832,-0.526453,-0.222736,-0.341719,-0.0549882,0.111136,-0.172675
-8.51377,1.57348,-0.887863,-0.469829,-0.96511,-0.349363,-0.283559,0.0537976,-0.374522,-0.394502,-0.719031,-0.686319,-0.94554,-0.619267,-0.466082,-0.291507,-0.336139,0.0253431,0.080061,-0.170607
-8.36271,1.78276,-0.831775,-0.408552,-1.00428,-0.413787,-0.399574,0.0570954,-0.434484,-0.447624,-0.722042,-0.543478,-0.657512,-0.538352,-0.562062,-0.244431,-0.220073,0.0948791,0.0587917,-0.158259
-8.33541,1.79104,-0.866015,-0.432786,-0.905476,-0.270864,-0.43534,-0.100491,-0.568184,-0.531251,-0.772796,-0.468674,-0.479679,-0.422766,-0.630723,-0.286292,-0.228569,0.0113293,0.0293082,-0.168828
-8.08553,1.93034,-0.879836,-0.510265,-1.0691,-0.497745,-0.607868,-0.308712,-0.626211,-0.447757,-0.62495,-0.439633,-0.565592,-0.457593,-0.50729,-0.268532,-0.323696,-0.149835,-0.0194495,-0.233686
-7.4821,2.15404,-1.00046,-0.458508,-1.16784,-0.998183,-1.24152,-0.787686,-0.661727,-0.37656,-0.633421,-0.11485,-0.292778,-0.470227,-0.437762,-0.230856,-0.291891,-0.367752,-0.373465,-0.255179
-7.66456,2.02729,-0.857437,-0.249409,-1.20828,-0.902417,-0.877559,-0.301489,-0.43599,-0.451746,-0.494825,-0.023529,-0.199199,-0.233359,-0.473341,-0.251492,-0.481849,-0.54109,-0.468819,-0.293027
-7.77362,2.06289,-0.757764,-0.2593,-1.14359,-0.682792,-0.905175,-0.510887,-0.729887,-0.541412,-0.509766,0.00584413,-0.0456897,-0.118562,-0.564001,-0.297112,-0.452549,-0.506569,-0.464243,-0.305238
